Trettio Ochanomizu,101-0021,Tokyo Prefecture,2-17-5 Sotokanda Chiyoda,,$,http://www.tripadvisor.com/Hotel_Review-g1066443-d1105273-Reviews-Trettio_Ochanomizu-Chiyoda_Tokyo_Tokyo_Prefecture_Kanto.html
the b ochanomizu,101-0063,Tokyo Prefecture,1-7-5 Kandaawajicho Chiyoda,72,$$,http://www.tripadvisor.com/Hotel_Review-g1066443-d1105276-Reviews-The_b_ochanomizu-Chiyoda_Tokyo_Tokyo_Prefecture_Kanto.html
New Central Hotel,101-0046,Tokyo Prefecture,2-7-2 Kandatacho Chiyoda,311,$,http://www.tripadvisor.com/Hotel_Review-g1066443-d1105278-Reviews-New_Central_Hotel-Chiyoda_Tokyo_Tokyo_Prefecture_Kanto.html
Central Hotel,101-0047,Tokyo Prefecture,3-17-9 Uchikanda Chiyoda,,$,http://www.tripadvisor.com/Hotel_Review-g1066443-d1105279-Reviews-Central_Hotel-Chiyoda_Tokyo_Tokyo_Prefecture_Kanto.html
Kanda City Hotel,101-0047,Tokyo Prefecture,3-24-5 Uchikanda Chiyoda,,,http://www.tripadvisor.com/Hotel_Review-g1066443-d1114499-Reviews-Kanda_City_Hotel-Chiyoda_Tokyo_Tokyo_Prefecture_Kanto.html
remm Akihabara,101-0025,Tokyo Prefecture,1-6-5 Kanda Sakumacho Chiyoda,260,$$,http://www.tripadvisor.com/Hotel_Review-g1066443-d1114512-Reviews-Remm_Akihabara-Chiyoda_Tokyo_Tokyo_Prefecture_Kanto.html
Arcadia Ichigatani,102-0073,Tokyo Prefecture,4-2-25 Kudan Kita Chiyoda,,$,http://www.tripadvisor.com/Hotel_Review-g1066443-d1114513-Reviews-Arcadia_Ichigatani-Chiyoda_Tokyo_Tokyo_Prefecture_Kanto.html
Keio Presso Inn Kanda,101-0046,Tokyo Prefecture,2-8 Kandata-cho Chiyoda,270,$,http://www.tripadvisor.com/Hotel_Review-g1066443-d1114515-Reviews-Keio_Presso_Inn_Kanda-Chiyoda_Tokyo_Tokyo_Prefecture_Kanto.html
Tokyu Stay Suidobashi,101-0061,Tokyo Prefecture,1-1-12 Misakicho Chiyoda,156,$,http://www.tripadvisor.com/Hotel_Review-g1066443-d1114754-Reviews-Tokyu_Stay_Suidobashi-Chiyoda_Tokyo_Tokyo_Prefecture_Kanto.html
"Shangri-La Hotel, Tokyo",100-8283,Tokyo Prefecture,1-8-3 Marunouchi Chiyoda,200,$$$$,http://www.tripadvisor.com/Hotel_Review-g1066443-d1235856-Reviews-Shangri_La_Hotel_Tokyo-Chiyoda_Tokyo_Tokyo_Prefecture_Kanto.html
Hotel Villa Fontaine Jimbocho,101-0051,Tokyo Prefecture,1-30 Jimbocho Chiyoda,72,$,http://www.tripadvisor.com/Hotel_Review-g1066443-d1370719-Reviews-Hotel_Villa_Fontaine_Jimbocho-Chiyoda_Tokyo_Tokyo_Prefecture_Kanto.html
Hotel Villa Fontaine Otemachi,101-0047,Tokyo Prefecture,1-8-8 Uchikanda Chiyoda,143,$$,http://www.tripadvisor.com/Hotel_Review-g1066443-d1439815-Reviews-Hotel_Villa_Fontaine_Otemachi-Chiyoda_Tokyo_Tokyo_Prefecture_Kanto.html
Hotel Niwa Tokyo,101-0061,Tokyo Prefecture,1-1-16 Misakicho Chiyoda,238,$$,http://www.tripadvisor.com/Hotel_Review-g1066443-d1475716-Reviews-Hotel_Niwa_Tokyo-Chiyoda_Tokyo_Tokyo_Prefecture_Kanto.html
The Keio Presso Inn Kudanshita,102-0073,Tokyo Prefecture,1-7-1 Kudankita Chiyoda,,$,http://www.tripadvisor.com/Hotel_Review-g1066443-d1590909-Reviews-The_Keio_Presso_Inn_Kudanshita-Chiyoda_Tokyo_Tokyo_Prefecture_Kanto.html
Shoryukan,101-0052,Tokyo Prefecture,3-24-9 Kandaogawamachi Chiyoda,42,$,http://www.tripadvisor.com/Hotel_Review-g1066443-d1798960-Reviews-Shoryukan-Chiyoda_Tokyo_Tokyo_Prefecture_Kanto.html
The Capitol Hotel Tokyu,100-0014,Tokyo Prefecture,2-10-3 Nagatacho Chiyoda,251,$$$$,http://www.tripadvisor.com/Hotel_Review-g1066443-d1832457-Reviews-The_Capitol_Hotel_Tokyu-Chiyoda_Tokyo_Tokyo_Prefecture_Kanto.html
Hotel main Kanda,101-0047,Tokyo Prefecture,3-1-6 Uchikanda Chiyoda,,$,http://www.tripadvisor.com/Hotel_Review-g1066443-d1864152-Reviews-Hotel_main_Kanda-Chiyoda_Tokyo_Tokyo_Prefecture_Kanto.html
Kosei Kaikan Hotel,102-0093,Tokyo Prefecture,1-5-9 Hirakawacho Chiyoda,,,http://www.tripadvisor.com/Hotel_Review-g1066443-d1866133-Reviews-Kosei_Kaikan_Hotel-Chiyoda_Tokyo_Tokyo_Prefecture_Kanto.html
Capsule Inn Kanda B,101-0047,Tokyo Prefecture,1-8-9 Uchikanda Chiyoda,,$,http://www.tripadvisor.com/Hotel_Review-g1066443-d1866134-Reviews-Capsule_Inn_Kanda_B-Chiyoda_Tokyo_Tokyo_Prefecture_Kanto.html
Gakushi Kaikan Hotel,101-8459,Tokyo Prefecture,3-28 Kanda Nishikicho Chiyoda,24,,http://www.tripadvisor.com/Hotel_Review-g1066443-d1866140-Reviews-Gakushi_Kaikan_Hotel-Chiyoda_Tokyo_Tokyo_Prefecture_Kanto.html
Viainn Akihabara,101-0041,Tokyo Prefecture,"2-19-4, Kanda-Sudacho Chiyoda",35,$,http://www.tripadvisor.com/Hotel_Review-g1066443-d2061323-Reviews-Viainn_Akihabara-Chiyoda_Tokyo_Tokyo_Prefecture_Kanto.html
Apa Hotel Tokyo Kudanshita,102-0072,Tokyo Prefecture,1-4-7 Iidabashi Chiyoda,139,$,http://www.tripadvisor.com/Hotel_Review-g1066443-d2425640-Reviews-Apa_Hotel_Tokyo_Kudanshita-Chiyoda_Tokyo_Tokyo_Prefecture_Kanto.html
Apa Hotel Kandaeki-Higashi,101-0032,Tokyo Prefecture,2-1-2 Iwamotocho Chiyoda,,$,http://www.tripadvisor.com/Hotel_Review-g1066443-d2515451-Reviews-Apa_Hotel_Kandaeki_Higashi-Chiyoda_Tokyo_Tokyo_Prefecture_Kanto.html
Palace Hotel Tokyo,100-0005,Tokyo Prefecture,1-1-1 Marunouchi Chiyoda,290,$$$$,http://www.tripadvisor.com/Hotel_Review-g1066443-d2528953-Reviews-Palace_Hotel_Tokyo-Chiyoda_Tokyo_Tokyo_Prefecture_Kanto.html
APA Hotel Akihabaraekimae,101-0025,Tokyo Prefecture,2-13-20 Kandasakumacho Chiyoda,137,$,http://www.tripadvisor.com/Hotel_Review-g1066443-d3305386-Reviews-APA_Hotel_Akihabaraekimae-Chiyoda_Tokyo_Tokyo_Prefecture_Kanto.html
Capsule Value Kanda,101-0044,Tokyo Prefecture,1-4-5 Kanda Kajicho Chiyoda,,$,http://www.tripadvisor.com/Hotel_Review-g1066443-d3590438-Reviews-Capsule_Value_Kanda-Chiyoda_Tokyo_Tokyo_Prefecture_Kanto.html
Hotel New Otani Tokyo Garden Tower,102-8578,Tokyo Prefecture,4-1 Kioicho Chiyoda,1479,$$,http://www.tripadvisor.com/Hotel_Review-g1066443-d3676666-Reviews-Hotel_New_Otani_Tokyo_Garden_Tower-Chiyoda_Tokyo_Tokyo_Prefecture_Kanto.html
First Cabin Akihabara,101-0025,Tokyo Prefecture,3-38 Kanda Sakumacho Chiyoda,,$,http://www.tripadvisor.com/Hotel_Review-g1066443-d4745871-Reviews-First_Cabin_Akihabara-Chiyoda_Tokyo_Tokyo_Prefecture_Kanto.html
Anshin Oyado Akihabara,101-0021,Tokyo Prefecture,1-2-12 Sotokanda Chiyoda,,$,http://www.tripadvisor.com/Hotel_Review-g1066443-d4889139-Reviews-Anshin_Oyado_Akihabara-Chiyoda_Tokyo_Tokyo_Prefecture_Kanto.html
APA Hotel Hanzomon-Hirakawacho,102-0093,Tokyo Prefecture,1-3-4 Hirakawacho Chiyoda,,$,http://www.tripadvisor.com/Hotel_Review-g1066443-d6560744-Reviews-APA_Hotel_Hanzomon_Hirakawacho-Chiyoda_Tokyo_Tokyo_Prefecture_Kanto.html
Diamond Hotle,102-0083,Tokyo Prefecture,1-10-3 Kojimachi Chiyoda,,$,http://www.tripadvisor.com/Hotel_Review-g1066443-d6582650-Reviews-Diamond_Hotle-Chiyoda_Tokyo_Tokyo_Prefecture_Kanto.html
Square Kojimachi,102-0083,Tokyo Prefecture,6-6 Kojimachi Chiyoda,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1066443-d7020750-Reviews-Square_Kojimachi-Chiyoda_Tokyo_Tokyo_Prefecture_Kanto.html
InterContinental Hotel Tokyo Bay,105-8576,Tokyo Prefecture,1-16-2 Kaigan Minato,339,$$,http://www.tripadvisor.com/Hotel_Review-g1066451-d299142-Reviews-InterContinental_Hotel_Tokyo_Bay-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
Atago Forest Tower - Marriott Executive Apartments,105-0002,Tokyo Prefecture,2-3-1 Atago Minato,,,http://www.tripadvisor.com/Hotel_Review-g1066451-d299762-Reviews-Atago_Forest_Tower_Marriott_Executive_Apartments-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
ANA InterContinental Tokyo,107-0052,Tokyo Prefecture,1-12-33 Akasaka Minato,843,$$$,http://www.tripadvisor.com/Hotel_Review-g1066451-d300459-Reviews-ANA_InterContinental_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
The Strings by InterContinental Tokyo,108-8282,Tokyo Prefecture,2-16-1 Konan Minato,206,$$$,http://www.tripadvisor.com/Hotel_Review-g1066451-d300471-Reviews-The_Strings_by_InterContinental_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
Grand Prince Hotel New Takanawa,108-8612 ,Tokyo Prefecture,3-13-1 Takanawa Minato,938,$$,http://www.tripadvisor.com/Hotel_Review-g1066451-d301356-Reviews-Grand_Prince_Hotel_New_Takanawa-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
Shinagawa Prince Hotel Tokyo,108-8611,Tokyo Prefecture,4-10-30 Takanawa Minato,3680,$$,http://www.tripadvisor.com/Hotel_Review-g1066451-d301378-Reviews-Shinagawa_Prince_Hotel_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
The Prince Sakura Tower Tokyo,108-8612,Tokyo Prefecture,3-13-1 Takanawa Minato,309,$$$,http://www.tripadvisor.com/Hotel_Review-g1066451-d301385-Reviews-The_Prince_Sakura_Tower_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
Tokyo Prince Hotel,105-8560,Tokyo Prefecture,3-3-1 Shibakoen Minato,462,$$,http://www.tripadvisor.com/Hotel_Review-g1066451-d301389-Reviews-Tokyo_Prince_Hotel-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
Hotel Okura Tokyo,105-8416,Tokyo Prefecture,2-10-4 Toranomon Minato,818,$$$,http://www.tripadvisor.com/Hotel_Review-g1066451-d301619-Reviews-Hotel_Okura_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
Park Hotel Tokyo,105-7227,Tokyo Prefecture,1-7-1 Higashi Shinbashi Minato,273,$$,http://www.tripadvisor.com/Hotel_Review-g1066451-d301657-Reviews-Park_Hotel_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
Grand Pacific Le Daiba,135-8701,Tokyo Prefecture,2-6-1 Daiba Minato,884,$$,http://www.tripadvisor.com/Hotel_Review-g1066451-d302387-Reviews-Grand_Pacific_Le_Daiba-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
Hotel Nikko Tokyo,135-8625,Tokyo Prefecture,1-9-1 Daiba Minato,452,$$,http://www.tripadvisor.com/Hotel_Review-g1066451-d302399-Reviews-Hotel_Nikko_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
Hotel Asia Center of Japan,107-0052 ,Tokyo Prefecture,8-10-32 Akasaka Minato,173,$,http://www.tripadvisor.com/Hotel_Review-g1066451-d304284-Reviews-Hotel_Asia_Center_of_Japan-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
Sheraton Miyako Hotel Tokyo,108-8640,Tokyo Prefecture,1-1-50 Shirokanedai Minato,495,$$,http://www.tripadvisor.com/Hotel_Review-g1066451-d306375-Reviews-Sheraton_Miyako_Hotel_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
Shiba Park Hotel,105-0011,Tokyo Prefecture,1-5-10 Shiba-koen Minato,221,$$,http://www.tripadvisor.com/Hotel_Review-g1066451-d306377-Reviews-Shiba_Park_Hotel-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
Grand Hyatt Tokyo,106-0032,Tokyo Prefecture,6-10-3 Roppongi Minato,387,$$$$,http://www.tripadvisor.com/Hotel_Review-g1066451-d306610-Reviews-Grand_Hyatt_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
Dai-Ichi Hotel Tokyo,105-8621,Tokyo Prefecture,1-2-6 Shimbashi Minato,277,$$,http://www.tripadvisor.com/Hotel_Review-g1066451-d307332-Reviews-Dai_Ichi_Hotel_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
"Royal Park Hotel The Shiodome, Tokyo",105-8333,Tokyo Prefecture,1-6-3 Higashi-Shinbashi Minato,477,$$,http://www.tripadvisor.com/Hotel_Review-g1066451-d307378-Reviews-Royal_Park_Hotel_The_Shiodome_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
Shiba Daimon Hotel,105-0011,Tokyo Prefecture,2-3-6 Shiba Koen Minato,96,$,http://www.tripadvisor.com/Hotel_Review-g1066451-d310301-Reviews-Shiba_Daimon_Hotel-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
Takanawa Tobu Hotel,108-0074,Tokyo Prefecture,4-7-6 Takanawa Minato,190,$,http://www.tripadvisor.com/Hotel_Review-g1066451-d310305-Reviews-Takanawa_Tobu_Hotel-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
Akasaka Yoko Hotel,107-0052,Tokyo Prefecture,6-14-12 Akasaka Minato,241,$,http://www.tripadvisor.com/Hotel_Review-g1066451-d320535-Reviews-Akasaka_Yoko_Hotel-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
the b roppongi,106-0032,Tokyo Prefecture,3-9-8 Roppongi Minato,65,$$,http://www.tripadvisor.com/Hotel_Review-g1066451-d456987-Reviews-The_b_roppongi-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
New Sanno Hotel,106-0047,Tokyo Prefecture,"4-12-20, Minami-Azabu Minato",149,$,http://www.tripadvisor.com/Hotel_Review-g1066451-d479283-Reviews-New_Sanno_Hotel-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
Celestine Hotel,105-0014,Tokyo Prefecture,3-23-1 Shiba Minato,243,$$,http://www.tripadvisor.com/Hotel_Review-g1066451-d479492-Reviews-Celestine_Hotel-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
Hotel Shiba Yayoi Kaikan,105-0022,Tokyo Prefecture,1-10-27 Kaigan Minato,155,$,http://www.tripadvisor.com/Hotel_Review-g1066451-d481772-Reviews-Hotel_Shiba_Yayoi_Kaikan-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
Chisun Hotel Hamamatsucho,105-0023,Tokyo Prefecture,1-3-10 Shibaura Minato,304,$,http://www.tripadvisor.com/Hotel_Review-g1066451-d487278-Reviews-Chisun_Hotel_Hamamatsucho-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
Shimbashi Atagoyama Tokyu Inn,105-0002,Tokyo Prefecture,1-6-6 Atago Minato,431,$,http://www.tripadvisor.com/Hotel_Review-g1066451-d505834-Reviews-Shimbashi_Atagoyama_Tokyu_Inn-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
APA Hotel Nishi Azabu,106-0031,Tokyo Prefecture,4-4-5 Nishi Azabu Minato,193,$,http://www.tripadvisor.com/Hotel_Review-g1066451-d505853-Reviews-APA_Hotel_Nishi_Azabu-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
Hotel Avanshell Akasaka,107-0052,Tokyo Prefecture,2-14-14 Akasaka Minato,71,$$,http://www.tripadvisor.com/Hotel_Review-g1066451-d505854-Reviews-Hotel_Avanshell_Akasaka-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
the b akasaka,107-0052,Tokyo Prefecture,7-6-13 Akasaka Minato,156,$,http://www.tripadvisor.com/Hotel_Review-g1066451-d549470-Reviews-The_b_akasaka-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
Hibiya Park Hotel,105-0003 ,Tokyo Prefecture,2-8-10 Nishi-Shimbashi Minato,,$$,http://www.tripadvisor.com/Hotel_Review-g1066451-d557549-Reviews-Hibiya_Park_Hotel-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
Uraku Aoyama,107-0061,Tokyo Prefecture,2-7-13 Kita-aoyama Minato,,$$$,http://www.tripadvisor.com/Hotel_Review-g1066451-d559369-Reviews-Uraku_Aoyama-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
Conrad Tokyo,105-7377,Tokyo Prefecture,1-9-1 Higashi-Shimbashi Minato,289,$$$$,http://www.tripadvisor.com/Hotel_Review-g1066451-d571809-Reviews-Conrad_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
Azabu Juban International Guess T House,106-0045,Tokyo Prefecture,2-13-7 Azabu Juban Minato,,,http://www.tripadvisor.com/Hotel_Review-g1066451-d577504-Reviews-Azabu_Juban_International_Guess_T_House-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
The Prince Park Tower Tokyo,105-8563,Tokyo Prefecture,4-8-1 Shibakoen Minato,626,$$,http://www.tripadvisor.com/Hotel_Review-g1066451-d579136-Reviews-The_Prince_Park_Tower_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
Hotel Marroad Inn Akasaka,107-0052,Tokyo Prefecture,6-15-17 Akasaka Minato,264,$,http://www.tripadvisor.com/Hotel_Review-g1066451-d581941-Reviews-Hotel_Marroad_Inn_Akasaka-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
Grand Prince Hotel Takanawa,108-8612,Tokyo Prefecture,3-13-1 Takanawa Minato,414,$$,http://www.tripadvisor.com/Hotel_Review-g1066451-d594629-Reviews-Grand_Prince_Hotel_Takanawa-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
Bayside Hotel Azur Takeshiba,105-0022,Tokyo Prefecture,1-11-2 Kaigan Minato,118,$,http://www.tripadvisor.com/Hotel_Review-g1066451-d601532-Reviews-Bayside_Hotel_Azur_Takeshiba-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
the b akasaka-mitsuke,107-0052,Tokyo Prefecture,3-21-7 Akasaka Minato,91,$$,http://www.tripadvisor.com/Hotel_Review-g1066451-d608077-Reviews-The_b_akasaka_mitsuke-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
Hotel Villa Fontaine Shiodome,105-0021,Tokyo Prefecture,1-9-2 Higashi Shinbashi Minato,497,$$,http://www.tripadvisor.com/Hotel_Review-g1066451-d609500-Reviews-Hotel_Villa_Fontaine_Shiodome-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
Hotel Arca Torre Roppongi,106-0032,Tokyo Prefecture,6-1-23 Roppongi Minato,76,$$,http://www.tripadvisor.com/Hotel_Review-g1066451-d613768-Reviews-Hotel_Arca_Torre_Roppongi-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
The Ritz-Carlton Tokyo,107-6245,Tokyo Prefecture,9-7-1 Akasaka Minato,248,$$$$,http://www.tripadvisor.com/Hotel_Review-g1066451-d634263-Reviews-The_Ritz_Carlton_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
Hotel Monterey Akasaka,107-0052,Tokyo Prefecture,4-9-24 Akasaka Minato,196,$$,http://www.tripadvisor.com/Hotel_Review-g1066451-d635033-Reviews-Hotel_Monterey_Akasaka-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
Somerset Azabu East,106-0044,Tokyo Prefecture,1-9-11 Higashi-Azabu Minato,78,,http://www.tripadvisor.com/Hotel_Review-g1066451-d638980-Reviews-Somerset_Azabu_East-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
Hotel Grand Fresa Akasaka,107-0052,Tokyo Prefecture,6-3-17 Akasaka Minato,136,$,http://www.tripadvisor.com/Hotel_Review-g1066451-d648195-Reviews-Hotel_Grand_Fresa_Akasaka-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
Mitsui Garden Hotel Shiodome Italia-gai,105-0021,Tokyo Prefecture,2-14-24 Higashi-shimbashi Minato,375,$$,http://www.tripadvisor.com/Hotel_Review-g1066451-d666515-Reviews-Mitsui_Garden_Hotel_Shiodome_Italia_gai-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
Hotel Villa Fontaine Roppongi,106-0032,Tokyo Prefecture,1-6-2 Roppngi Minato,189,$$,http://www.tripadvisor.com/Hotel_Review-g1066451-d729701-Reviews-Hotel_Villa_Fontaine_Roppongi-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
Akasaka Granbell Hotel,107-0052,Tokyo Prefecture,3-10-9 Akasaka Minato,61,$$,http://www.tripadvisor.com/Hotel_Review-g1066451-d1036724-Reviews-Akasaka_Granbell_Hotel-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
Hotel Villa Fontaine Tamachi,108-0023 ,Tokyo Prefecture,4-2-8 Shibaura Minato,173,$$,http://www.tripadvisor.com/Hotel_Review-g1066451-d1061981-Reviews-Hotel_Villa_Fontaine_Tamachi-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
Art Hotels Hamamatsucho,105-0013,Tokyo Prefecture,1-8-5 Hamamatsucho Minato,120,$$,http://www.tripadvisor.com/Hotel_Review-g1066451-d1082867-Reviews-Art_Hotels_Hamamatsucho-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
APA Villa Hotel Akasakamitsuke,107-0052,Tokyo Prefecture,3-19-10 Akasaka Minato,223,$,http://www.tripadvisor.com/Hotel_Review-g1066451-d1082868-Reviews-APA_Villa_Hotel_Akasakamitsuke-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
Hotel Floracion Aoyama,107-0062,Tokyo Prefecture,4-17-58 Minami Aoyama Minato,189,$$,http://www.tripadvisor.com/Hotel_Review-g1066451-d1082870-Reviews-Hotel_Floracion_Aoyama-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
Hotel JAL City Tamachi Tokyo,108-0023,Tokyo Prefecture,3-16-18 Shibaura Minato,160,$,http://www.tripadvisor.com/Hotel_Review-g1066451-d1082872-Reviews-Hotel_JAL_City_Tamachi_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
Hotel Chatelet Inn Akasaka,107-0052,Tokyo Prefecture,2-6-12 Akasaka Minato,,,http://www.tripadvisor.com/Hotel_Review-g1066451-d1082875-Reviews-Hotel_Chatelet_Inn_Akasaka-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
Hotel Unizo Shinbashi,105-0004,Tokyo Prefecture,3-5-2 Shinbashi Minato,233,$,http://www.tripadvisor.com/Hotel_Review-g1066451-d1082880-Reviews-Hotel_Unizo_Shinbashi-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
Tokyo Grand Hotel,105-0014,Tokyo Prefecture,2-5-3 Shiba Minato,156,$,http://www.tripadvisor.com/Hotel_Review-g1066451-d1082883-Reviews-Tokyo_Grand_Hotel-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
Tokyo Sanuki Club,108-0073,Tokyo Prefecture,1-11-9 Mita Minato,,$,http://www.tripadvisor.com/Hotel_Review-g1066451-d1082884-Reviews-Tokyo_Sanuki_Club-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
Hotel Mystays Akasaka,107-0052,Tokyo Prefecture,2-17-54 Akasaka Minato,245,$,http://www.tripadvisor.com/Hotel_Review-g1066451-d1082887-Reviews-Hotel_Mystays_Akasaka-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
Ishino Spa Roppongi VIVI,106-0032,Tokyo Prefecture,5-5-1 Roppongi Minato,,$,http://www.tripadvisor.com/Hotel_Review-g1066451-d1082895-Reviews-Ishino_Spa_Roppongi_VIVI-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
Annex Checkin Shinbashi,105-0004,Tokyo Prefecture,3-10-10 Shinbashi Minato,,$,http://www.tripadvisor.com/Hotel_Review-g1066451-d1089904-Reviews-Annex_Checkin_Shinbashi-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
Checkin Shinbashi,105-0004,Tokyo Prefecture,2-15-17 Shinbashi Minato,184,$,http://www.tripadvisor.com/Hotel_Review-g1066451-d1089906-Reviews-Checkin_Shinbashi-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
Hotel Comsoleil Shiba Tokyo,105-0011　,Tokyo Prefecture,2-3-4 Shibakoen Minato,,$$,http://www.tripadvisor.com/Hotel_Review-g1066451-d1089908-Reviews-Hotel_Comsoleil_Shiba_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
Hotel Sunroute Shimbashi,105-0004,Tokyo Prefecture,4-10-2 Shimbashi Minato,220,$$,http://www.tripadvisor.com/Hotel_Review-g1066451-d1089916-Reviews-Hotel_Sunroute_Shimbashi-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
Capsule Inn Shinbashi,105-0004,Tokyo Prefecture,3-21-3 Shimbashi Minato,4,$,http://www.tripadvisor.com/Hotel_Review-g1066451-d1089917-Reviews-Capsule_Inn_Shinbashi-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
Kasuga Ryokan,105-0014,Tokyo Prefecture,3-43-18 Shiba Minato,,$,http://www.tripadvisor.com/Hotel_Review-g1066451-d1089918-Reviews-Kasuga_Ryokan-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
Mielparque Tokyo,105-8582　,Tokyo Prefecture,2-5-20 Shiba Koen Minato,122,$,http://www.tripadvisor.com/Hotel_Review-g1066451-d1089919-Reviews-Mielparque_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
Kuretake Inn Premium Hamamatsucho,105-0014,Tokyo Prefecture,1-8-18 Shiba Minato,40,$,http://www.tripadvisor.com/Hotel_Review-g1066451-d1089922-Reviews-Kuretake_Inn_Premium_Hamamatsucho-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
Super Hotel Shinbashi Karasumoriguchi,105-0004,Tokyo Prefecture,5-16-4 Shinbashi Minato,,$,http://www.tripadvisor.com/Hotel_Review-g1066451-d1090282-Reviews-Super_Hotel_Shinbashi_Karasumoriguchi-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
Olympic Inn Azabu,106-0047,Tokyo Prefecture,1-7-37 Minamiazabu Minato,85,$,http://www.tripadvisor.com/Hotel_Review-g1066451-d1092328-Reviews-Olympic_Inn_Azabu-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
Centurion Hotel Residential Akasaka,107-0052,Tokyo Prefecture,3-12-3 Akasaka Minato,49,$$,http://www.tripadvisor.com/Hotel_Review-g1066451-d1105485-Reviews-Centurion_Hotel_Residential_Akasaka-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
Mita Kaikan,105-0014,Tokyo Prefecture,2-20-12 Shiba Minato,,$,http://www.tripadvisor.com/Hotel_Review-g1066451-d1105490-Reviews-Mita_Kaikan-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
NHK Aoyamaso,107-0062,Tokyo Prefecture,5-2-20 Minami Aoyama Minato,,,http://www.tripadvisor.com/Hotel_Review-g1066451-d1105501-Reviews-NHK_Aoyamaso-Minato_Tokyo_Tokyo_Prefecture_Kanto.html
