Villa Ocean View,649-2211,Wakayama Prefecture,2533-1 Shirahama-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121351-d1910221-Reviews-Villa_Ocean_View-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Pension Nangoku,649-2211,Wakayama Prefecture,2927-1734 Shirahama-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1910229-Reviews-Pension_Nangoku-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Ryori Minshuku Ura,649-2211,Wakayama Prefecture,3300-14 Shirahama-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1910235-Reviews-Ryori_Minshuku_Ura-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Minshuku Aisu,649-2211,Wakayama Prefecture,896 Shirahama-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1910241-Reviews-Minshuku_Aisu-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Minshuku Rinkai,649-2211,Wakayama Prefecture,453-4 Rinkai Shirahama-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1910243-Reviews-Minshuku_Rinkai-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Minshuku 2600 ban,649-2211,Wakayama Prefecture,1404-4 Shirahama-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121351-d1910247-Reviews-Minshuku_2600_ban-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Minshuku Goko,649-2211,Wakayama Prefecture,3340-19 Miyukidori Shirahama-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1910254-Reviews-Minshuku_Goko-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Minshuku Fusha,649-2211,Wakayama Prefecture,2319-6 Shirahama-cho,,$$$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1910259-Reviews-Minshuku_Fusha-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Onsen Minshuku Bokai,649-2211,Wakayama Prefecture,2324-2 Shirahama-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1910261-Reviews-Onsen_Minshuku_Bokai-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Pension Shirahama,649-2211,Wakayama Prefecture,171-6 Shirahama-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1910264-Reviews-Pension_Shirahama-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Minshuku Matsukaze,649-2211,Wakayama Prefecture,2927-561 Shirahama-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1910266-Reviews-Minshuku_Matsukaze-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Tsubakiso,649-2326,Wakayama Prefecture,1056-17 Tsubaki Shirahama-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121351-d1910268-Reviews-Tsubakiso-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Wakatake,649-2326,Wakayama Prefecture,1062-8 Tsubaki Shirahama-cho,4,$,http://www.tripadvisor.com/Hotel_Review-g1121351-d2018795-Reviews-Wakatake-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Ichiezakiso,649-2511,Wakayama Prefecture,"1573-4, Hiki Shirahama-cho",,,http://www.tripadvisor.com/Hotel_Review-g1121351-d2023973-Reviews-Ichiezakiso-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Minshuku Seto,649-2211,Wakayama Prefecture,842 Shirahama-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121351-d2027936-Reviews-Minshuku_Seto-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Minshuku Maruki Honkan,649-2211,Wakayama Prefecture,508-7 Rinkai Shirahama-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121351-d2027938-Reviews-Minshuku_Maruki_Honkan-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
New Oshidori,649-2200,Wakayama Prefecture,1407 Shinchi Shirahama-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121351-d2036363-Reviews-New_Oshidori-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Kokuminshukusha Hirami,649-2326,Wakayama Prefecture,1063-10 Tsubaki Shirahama-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121351-d2037629-Reviews-Kokuminshukusha_Hirami-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Minshuku Maruki Bekkan,649-2211,Wakayama Prefecture,3600-5 Rinkai Shirahama-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121351-d2069156-Reviews-Minshuku_Maruki_Bekkan-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Petit Shirahama,649-2211,Wakayama Prefecture,1335-60 Shirahama-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121351-d2258759-Reviews-Petit_Shirahama-Shirahama_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Asahi Resort Hotel Shirahama,649-2104,Wakayama Prefecture,768 Iwasaki Kamitonda-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121352-d1486085-Reviews-Asahi_Resort_Hotel_Shirahama-Kamitonda_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Hotel Bellevedere,649-2621,Wakayama Prefecture,4857-3 Susami Susami-cho,38,$$,http://www.tripadvisor.com/Hotel_Review-g1121354-d1124687-Reviews-Hotel_Bellevedere-Susami_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Hotel Sea Palace,649-2621,Wakayama Prefecture,4857 Susami Susami-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121354-d1124690-Reviews-Hotel_Sea_Palace-Susami_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Kotonotakiso,649-2621,Wakayama Prefecture,55 Susami Susami-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121354-d1171454-Reviews-Kotonotakiso-Susami_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Akiba Nanguan,649-2621,Wakayama Prefecture,5345-1 Susami Susami-cho,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1121354-d1486090-Reviews-Akiba_Nanguan-Susami_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Karekinada Susami,649-2621,Wakayama Prefecture,5351-10 Susami Susami-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121354-d1486094-Reviews-Karekinada_Susami-Susami_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Family Lodge Susami,649-3143,Wakayama Prefecture,959-1 Satono Susami-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121354-d1486096-Reviews-Family_Lodge_Susami-Susami_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Minshuku Kawabe,649-2621,Wakayama Prefecture,4483-5 Susami Susami-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121354-d1910269-Reviews-Minshuku_Kawabe-Susami_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Minshuku Nakata,649-3141,Wakayama Prefecture,415 Mirozu Susami-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121354-d2692842-Reviews-Minshuku_Nakata-Susami_cho_Nishimuro_gun_Wakayama_Prefecture_Kinki.html
Sushichuu,649-0304,Wakayama Prefecture,443 Minoshima Arida,,,http://www.tripadvisor.com/Hotel_Review-g1023664-d1064259-Reviews-Sushichuu-Arida_Wakayama_Prefecture_Kinki.html
Kuroshio,649-0316,Wakayama Prefecture,1562 Miyazakicho Arida,,$$$,http://www.tripadvisor.com/Hotel_Review-g1023664-d1064263-Reviews-Kuroshio-Arida_Wakayama_Prefecture_Kinki.html
Tokiwa Ryokan,649-0316,Wakayama Prefecture,1534 Miyazakicho Arida,,,http://www.tripadvisor.com/Hotel_Review-g1023664-d1112468-Reviews-Tokiwa_Ryokan-Arida_Wakayama_Prefecture_Kinki.html
Kaneto Ryokan,649-0316,Wakayama Prefecture,1295-1 Miyazakicho Arida,,,http://www.tripadvisor.com/Hotel_Review-g1023664-d1112475-Reviews-Kaneto_Ryokan-Arida_Wakayama_Prefecture_Kinki.html
Tachibanaya Ryokan,649-0434,Wakayama Prefecture,17 Shinmachi Miyaharacho Arida,,$$$,http://www.tripadvisor.com/Hotel_Review-g1023664-d1112479-Reviews-Tachibanaya_Ryokan-Arida_Wakayama_Prefecture_Kinki.html
Takayoshi Park Hotel,649-0313,Wakayama Prefecture,1353-4 Chida Arida,,$,http://www.tripadvisor.com/Hotel_Review-g1023664-d1140525-Reviews-Takayoshi_Park_Hotel-Arida_Wakayama_Prefecture_Kinki.html
Businesshotel Kojima,679-0316,Wakayama Prefecture,241-1Miyazakicho Arida,,,http://www.tripadvisor.com/Hotel_Review-g1023664-d1881089-Reviews-Businesshotel_Kojima-Arida_Wakayama_Prefecture_Kinki.html
Ayuchaya Hotel Sun Shine,649-0312,Wakayama Prefecture,37 Hoshio Arida,,$,http://www.tripadvisor.com/Hotel_Review-g1023664-d1925393-Reviews-Ayuchaya_Hotel_Sun_Shine-Arida_Wakayama_Prefecture_Kinki.html
Darumayu,640-1362,Wakayama Prefecture,73 Takinokawa Kimino-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121338-d1140537-Reviews-Darumayu-Kimino_cho_Kaiso_gun_Wakayama_Prefecture_Kinki.html
Kajikaso,640-1364 ,Wakayama Prefecture,6 Sugesawa Kimino-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121338-d1140540-Reviews-Kajikaso-Kimino_cho_Kaiso_gun_Wakayama_Prefecture_Kinki.html
Tamayurano Sato,640-1471,Wakayama Prefecture,705 Hasemiya Kimino-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121338-d1140543-Reviews-Tamayurano_Sato-Kimino_cho_Kaiso_gun_Wakayama_Prefecture_Kinki.html
Hotel Urashima,649-5334,Wakayama Prefecture,1165-2 Katsuura Nachikatsura-cho,805,$$,http://www.tripadvisor.com/Hotel_Review-g1121355-d1124702-Reviews-Hotel_Urashima-Nachikatsura_cho_Higashimuro_gun_Wakayama_Prefecture_Kinki.html
Katsuura Gyoen,649-5334,Wakayama Prefecture,216-19 Katsuura Nachikatsura-cho,122,$$,http://www.tripadvisor.com/Hotel_Review-g1121355-d1124717-Reviews-Katsuura_Gyoen-Nachikatsura_cho_Higashimuro_gun_Wakayama_Prefecture_Kinki.html
Katsuura Kanko Hotel,649-5331,Wakayama Prefecture,1530 Tenma Nachikatsura-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121355-d1124725-Reviews-Katsuura_Kanko_Hotel-Nachikatsura_cho_Higashimuro_gun_Wakayama_Prefecture_Kinki.html
Katsuura City Plaza Resort Hotel,649-5332,Wakayama Prefecture,3-7-1 Asahi Nachikatsura-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121355-d1124727-Reviews-Katsuura_City_Plaza_Resort_Hotel-Nachikatsura_cho_Higashimuro_gun_Wakayama_Prefecture.html
Manseiro,649-5334,Wakayama Prefecture,448 Katsuura Nachikatsura-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121355-d1124729-Reviews-Manseiro-Nachikatsura_cho_Higashimuro_gun_Wakayama_Prefecture_Kinki.html
Nakanoshima,649-5334,Wakayama Prefecture,1179-9 Katsuura Nachikatsura-cho,139,$$,http://www.tripadvisor.com/Hotel_Review-g1121355-d1124733-Reviews-Nakanoshima-Nachikatsura_cho_Higashimuro_gun_Wakayama_Prefecture_Kinki.html
Umino Hotel Ichinotaki,649-5334,Wakayama Prefecture,752-2 Katsuura Nachikatsura-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121355-d1124735-Reviews-Umino_Hotel_Ichinotaki-Nachikatsura_cho_Higashimuro_gun_Wakayama_Prefecture_Kinki.html
Hotel Nagisaya,649-5336,Wakayama Prefecture,955-1 Yukawa Nachikatsura-cho,85,$,http://www.tripadvisor.com/Hotel_Review-g1121355-d1171455-Reviews-Hotel_Nagisaya-Nachikatsura_cho_Higashimuro_gun_Wakayama_Prefecture_Kinki.html
Minshuku Mitakisanso,649-5301,Wakayama Prefecture,545-1 Nachisan Nachikatsura-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121355-d1486098-Reviews-Minshuku_Mitakisanso-Nachikatsura_cho_Higashimuro_gun_Wakayama_Prefecture_Kinki.html
Nankiso,649-5336,Wakayama Prefecture,1066 Yukawa Nachikatsura-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121355-d1486103-Reviews-Nankiso-Nachikatsura_cho_Higashimuro_gun_Wakayama_Prefecture_Kinki.html
Nieche,649-5141,Wakayama Prefecture,43-1 Ichiya Nachikatsura-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121355-d1486104-Reviews-Nieche-Nachikatsura_cho_Higashimuro_gun_Wakayama_Prefecture_Kinki.html
Ebisuya,649-5336,Wakayama Prefecture,1065 Yukawa Nachikatsura-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121355-d1486105-Reviews-Ebisuya-Nachikatsura_cho_Higashimuro_gun_Wakayama_Prefecture_Kinki.html
Pals Inn Katsuura,649-5331,Wakayama Prefecture,441-38 Tenma Nachikatsura-cho,30,$,http://www.tripadvisor.com/Hotel_Review-g1121355-d1486108-Reviews-Pals_Inn_Katsuura-Nachikatsura_cho_Higashimuro_gun_Wakayama_Prefecture_Kinki.html
Hotel Charmant,649-5335,Wakayama Prefecture,4-3-16 Tsukiji Nachikatsura-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121355-d1486116-Reviews-Hotel_Charmant-Nachikatsura_cho_Higashimuro_gun_Wakayama_Prefecture_Kinki.html
Iwanami,649-5333,Wakayama Prefecture,3-47 Kitahama Nachikatsura-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121355-d1486117-Reviews-Iwanami-Nachikatsura_cho_Higashimuro_gun_Wakayama_Prefecture_Kinki.html
Kosakaya,649-5334,Wakayama Prefecture,92-6 Katsuura Nachikatsura-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121355-d1486124-Reviews-Kosakaya-Nachikatsura_cho_Higashimuro_gun_Wakayama_Prefecture_Kinki.html
Minshuku Koide,649-5331,Wakayama Prefecture,867-6 Tenma Nachikatsura-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121355-d1486125-Reviews-Minshuku_Koide-Nachikatsura_cho_Higashimuro_gun_Wakayama_Prefecture_Kinki.html
Minshuku Kamenoi,649-5332,Wakayama Prefecture,4-73 Asahi Nachikatsura-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121355-d1486126-Reviews-Minshuku_Kamenoi-Nachikatsura_cho_Higashimuro_gun_Wakayama_Prefecture_Kinki.html
Sun Katsuura,649-5331,Wakayama Prefecture,803-3 Tenma Nachikatsura-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121355-d1486128-Reviews-Sun_Katsuura-Nachikatsura_cho_Higashimuro_gun_Wakayama_Prefecture_Kinki.html
Momijiya,649-5336,Wakayama Prefecture,Yukawa Nachikatsura-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121355-d1486130-Reviews-Momijiya-Nachikatsura_cho_Higashimuro_gun_Wakayama_Prefecture_Kinki.html
Minshuku Wakatake,649-5332,Wakayama Prefecture,3-34 Asahi Nachikatsura-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121355-d1486132-Reviews-Minshuku_Wakatake-Nachikatsura_cho_Higashimuro_gun_Wakayama_Prefecture_Kinki.html
Kyukamura Nanki-Katsuura,649-5312,Wakayama Prefecture,719 Ugui Nachikatsura-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121355-d1486133-Reviews-Kyukamura_Nanki_Katsuura-Nachikatsura_cho_Higashimuro_gun_Wakayama_Prefecture_Kinki.html
Yukai Resort Koshinoyu,649-5336 ,Wakayama Prefecture,"1108 Yukawa, Katsuura-cho Nachikatsura-cho",85,$,http://www.tripadvisor.com/Hotel_Review-g1121355-d1546949-Reviews-Yukai_Resort_Koshinoyu-Nachikatsura_cho_Higashimuro_gun_Wakayama_Prefecture_Kinki.html
Hotel Urashima Sanjokan, 649-5300 ,Wakayama Prefecture,1165-2 Nachikatsura-cho,12,$$,http://www.tripadvisor.com/Hotel_Review-g1121355-d1600024-Reviews-Hotel_Urashima_Sanjokan-Nachikatsura_cho_Higashimuro_gun_Wakayama_Prefecture_Kinki.html
Hotel Urashima Nagisakan Nisshokan,649-5334,Wakayama Prefecture,1165-2 Katsuura Nachikatsura-cho,13,$$,http://www.tripadvisor.com/Hotel_Review-g1121355-d1600025-Reviews-Hotel_Urashima_Nagisakan_Nisshokan-Nachikatsura_cho_Higashimuro_gun_Wakayama_Prefectu.html
Yanagiya ryokan,649-5336,Wakayama Prefecture,980 Yukawa Nachikatsura-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121355-d1881122-Reviews-Yanagiya_ryokan-Nachikatsura_cho_Higashimuro_gun_Wakayama_Prefecture_Kinki.html
Kumano no yado Nagi,649-5141,Wakayama Prefecture,1056-8 Ichiya Nachikatsura-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121355-d1881123-Reviews-Kumano_no_yado_Nagi-Nachikatsura_cho_Higashimuro_gun_Wakayama_Prefecture_Kinki.html
Business Hotel Blue Harbor,649-5334,Wakayama Prefecture,434-2 Katsuura Nachikatsura-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121355-d1910271-Reviews-Business_Hotel_Blue_Harbor-Nachikatsura_cho_Higashimuro_gun_Wakayama_Prefecture_Kinki.html
Hamasada,649-5336,Wakayama Prefecture,1053 Yukawa Nachikatsura-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121355-d2026638-Reviews-Hamasada-Nachikatsura_cho_Higashimuro_gun_Wakayama_Prefecture_Kinki.html
Pension Marine Island,649-5314,Wakayama Prefecture,"799, Hamanomiya Nachikatsura-cho",,,http://www.tripadvisor.com/Hotel_Review-g1121355-d2035971-Reviews-Pension_Marine_Island-Nachikatsura_cho_Higashimuro_gun_Wakayama_Prefecture_Kinki.html
Katsuuraso,649-5332,Wakayama Prefecture,"3-63, Asahi Nachikatsura-cho",,,http://www.tripadvisor.com/Hotel_Review-g1121355-d2037625-Reviews-Katsuuraso-Nachikatsura_cho_Higashimuro_gun_Wakayama_Prefecture_Kinki.html
Oyado Hana,649-5332,Wakayama Prefecture,3-29 Asahi Nachikatsura-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121355-d2692834-Reviews-Oyado_Hana-Nachikatsura_cho_Higashimuro_gun_Wakayama_Prefecture_Kinki.html
Minshuku Hageyama,649-5332,Wakayama Prefecture,3-79-3 Asahi Nachikatsura-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121355-d4339919-Reviews-Minshuku_Hageyama-Nachikatsura_cho_Higashimuro_gun_Wakayama_Prefecture_Kinki.html
Yamasakiya Ryokan,649-4104,Wakayama Prefecture,225 Takaike Kozagawa-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121357-d1486135-Reviews-Yamasakiya_Ryokan-Kozagawa_cho_Higashimuro_gun_Wakayama_Prefecture_Kinki.html
Botanso,649-4106,Wakayama Prefecture,881-1 Tsukinose Kozagawa-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121357-d1910272-Reviews-Botanso-Kozagawa_cho_Higashimuro_gun_Wakayama_Prefecture_Kinki.html
Hilltop Hotel Wadakin,649-3511,Wakayama Prefecture,1107-10 Kujinogawa Kushimoto-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121359-d1125164-Reviews-Hilltop_Hotel_Wadakin-Kushimoto_cho_Higashimuro_gun_Wakayama_Prefecture_Kinki.html
Kushimoto Royal Hotel,649-3511,Wakayama Prefecture,1184-10 Sangodai Kushimoto-cho,253,$$,http://www.tripadvisor.com/Hotel_Review-g1121359-d1125170-Reviews-Kushimoto_Royal_Hotel-Kushimoto_cho_Higashimuro_gun_Wakayama_Prefecture_Kinki.html
Arafune,649-4112,Wakayama Prefecture,2518 Tahara Kushimoto-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121359-d1315139-Reviews-Arafune-Kushimoto_cho_Higashimuro_gun_Wakayama_Prefecture_Kinki.html
Urashima Harbor Hotel,649-3503,Wakayama Prefecture,2300-1 Kushimoto Kushimoto-cho,117,$,http://www.tripadvisor.com/Hotel_Review-g1121359-d1440353-Reviews-Urashima_Harbor_Hotel-Kushimoto_cho_Higashimuro_gun_Wakayama_Prefecture_Kinki.html
Aoichaya,649-3511,Wakayama Prefecture,1246-3 Kujinokawa Kushimoto-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121359-d1486138-Reviews-Aoichaya-Kushimoto_cho_Higashimuro_gun_Wakayama_Prefecture_Kinki.html
Isaburoso,649-3633,Wakayama Prefecture,1778-3 Oshima Kushimoto-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121359-d1486140-Reviews-Isaburoso-Kushimoto_cho_Higashimuro_gun_Wakayama_Prefecture_Kinki.html
Minshuku Chaime,649-3503,Wakayama Prefecture,1735-67 Kushimoto Kushimoto-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121359-d1486142-Reviews-Minshuku_Chaime-Kushimoto_cho_Higashimuro_gun_Wakayama_Prefecture_Kinki.html
Misaki Lodge Nishida,649-3502,Wakayama Prefecture,2864-1 Shionomisaki Kushimoto-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121359-d1486143-Reviews-Misaki_Lodge_Nishida-Kushimoto_cho_Higashimuro_gun_Wakayama_Prefecture_Kinki.html
Hotel Submarine,649-4122,Wakayama Prefecture,1381-3 Nishimukai Kushimoto-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121359-d1486145-Reviews-Hotel_Submarine-Kushimoto_cho_Higashimuro_gun_Wakayama_Prefecture_Kinki.html
Tsubakido Ryokan,649-3633,Wakayama Prefecture,1346-1 Oshima Kushimoto-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121359-d1486146-Reviews-Tsubakido_Ryokan-Kushimoto_cho_Higashimuro_gun_Wakayama_Prefecture_Kinki.html
Business Hotel Kushimoto-ekimae,649-3503,Wakayama Prefecture,40-70 Kushimoto Kushimoto-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121359-d1486147-Reviews-Business_Hotel_Kushimoto_ekimae-Kushimoto_cho_Higashimuro_gun_Wakayama_Prefecture_Kin.html
Urashima Harbor Inn,649-3503 ,Wakayama Prefecture,2300 Kushimoto Kushimoto-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121359-d1600023-Reviews-Urashima_Harbor_Inn-Kushimoto_cho_Higashimuro_gun_Wakayama_Prefecture_Kinki.html
Minshuku Hashikui,649-3511,Wakayama Prefecture,1548-1 Kujinokawa Kushimoto-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121359-d1881111-Reviews-Minshuku_Hashikui-Kushimoto_cho_Higashimuro_gun_Wakayama_Prefecture_Kinki.html
Kojima Minshuku,649-3502,Wakayama Prefecture,1545-1 Shionomisaki Kushimoto-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121359-d1881114-Reviews-Kojima_Minshuku-Kushimoto_cho_Higashimuro_gun_Wakayama_Prefecture_Kinki.html
Resort Oshima,649-3631,Wakayama Prefecture,1035-6 Kashino Kushimoto-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121359-d1910276-Reviews-Resort_Oshima-Kushimoto_cho_Higashimuro_gun_Wakayama_Prefecture_Kinki.html
Oyado Ebisu,649-3523,Wakayama Prefecture,1936-1 Wabuka Kushimoto-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121359-d1910278-Reviews-Oyado_Ebisu-Kushimoto_cho_Higashimuro_gun_Wakayama_Prefecture_Kinki.html
Minshuku Wadaya,649-3631,Wakayama Prefecture,703-1 Kashino Kushimoto-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121359-d1910284-Reviews-Minshuku_Wadaya-Kushimoto_cho_Higashimuro_gun_Wakayama_Prefecture_Kinki.html
Minshuku Manki,649-3503 ,Wakayama Prefecture,2148 Kushimoto Kushimoto-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121359-d2042719-Reviews-Minshuku_Manki-Kushimoto_cho_Higashimuro_gun_Wakayama_Prefecture_Kinki.html
Resort Hotel & Spa Blue Mermaid,649-3523,Wakayama Prefecture,20-2 Wabuka Kushimoto-cho,8,$$$,http://www.tripadvisor.com/Hotel_Review-g1121359-d2197649-Reviews-Resort_Hotel_Spa_Blue_Mermaid-Kushimoto_cho_Higashimuro_gun_Wakayama_Prefecture_Kinki.html
Kushimoto Diving Park,649-3514,Wakayama Prefecture,1157 Arida Kushimoto-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121359-d2692831-Reviews-Kushimoto_Diving_Park-Kushimoto_cho_Higashimuro_gun_Wakayama_Prefecture_Kinki.html
Kushimoto Club,649-3502,Wakayama Prefecture,3595-1 Shionomisaki Kushimoto-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121359-d2692833-Reviews-Kushimoto_Club-Kushimoto_cho_Higashimuro_gun_Wakayama_Prefecture_Kinki.html
Kushimotokan,649-3503,Wakayama Prefecture,625-9 Kushimoto Kushimoto-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121359-d2692843-Reviews-Kushimotokan-Kushimoto_cho_Higashimuro_gun_Wakayama_Prefecture_Kinki.html
Kayu,649-5100,Wakayama Prefecture,2906 Taiji Taiji-cho,41,$$,http://www.tripadvisor.com/Hotel_Review-g1121356-d1125154-Reviews-Kayu-Taiji_cho_Higashimuro_gun_Wakayama_Prefecture_Kinki.html
Hotel Dolphin Resort,649-5172,Wakayama Prefecture,703-15 Moriura Taiji-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121356-d1486134-Reviews-Hotel_Dolphin_Resort-Taiji_cho_Higashimuro_gun_Wakayama_Prefecture_Kinki.html
Hakugei,649-5171,Wakayama Prefecture,2973-4 Taiji Taiji-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121356-d2692835-Reviews-Hakugei-Taiji_cho_Higashimuro_gun_Wakayama_Prefecture_Kinki.html
Holistic Space Japan,649-5171,Wakayama Prefecture,1426 Taiji Taiji-cho,,$$$,http://www.tripadvisor.com/Hotel_Review-g1121356-d6352774-Reviews-Holistic_Space_Japan-Taiji_cho_Higashimuro_gun_Wakayama_Prefecture_Kinki.html
Kitayama,647-1604,Wakayama Prefecture,476 Shimoi Kitayama-mura,,$$,http://www.tripadvisor.com/Hotel_Review-g1121358-d1881125-Reviews-Kitayama-Kitayama_mura_Higashimuro_gun_Wakayama_Prefecture_Kinki.html
Kitayamakan,519-5603,Wakayama Prefecture,109 Onuma Kitayama-mura,,,http://www.tripadvisor.com/Hotel_Review-g1121358-d2040081-Reviews-Kitayamakan-Kitayama_mura_Higashimuro_gun_Wakayama_Prefecture_Kinki.html
