Ushiku Station Hotel 2,300-1234,Ibaraki Prefecture,5-15-7 Chuo Ushiku,,,http://www.tripadvisor.com/Hotel_Review-g303153-d2588885-Reviews-Ushiku_Station_Hotel_2-Ushiku_Ibaraki_Prefecture_Kanto.html
Life Tree Hitachino Ushiku,300-1207,Ibaraki Prefecture,1-33-5 Hitachino Higashi Ushiku,,$,http://www.tripadvisor.com/Hotel_Review-g303153-d5861482-Reviews-Life_Tree_Hitachino_Ushiku-Ushiku_Ibaraki_Prefecture_Kanto.html
Central Hotel Toride,302-0000,Ibaraki Prefecture,2-4-3 Toride Toride,,$,http://www.tripadvisor.com/Hotel_Review-g1021214-d1075241-Reviews-Central_Hotel_Toride-Toride_Ibaraki_Prefecture_Kanto.html
Kurumazushi Business Hotel,302-0035,Ibaraki Prefecture,353 Kamitakai Toride,,$,http://www.tripadvisor.com/Hotel_Review-g1021214-d1086751-Reviews-Kurumazushi_Business_Hotel-Toride_Ibaraki_Prefecture_Kanto.html
Business Hotel Shobuntei,302-0035,Ibaraki Prefecture,452 Kamitakai Toride,,,http://www.tripadvisor.com/Hotel_Review-g1021214-d1114908-Reviews-Business_Hotel_Shobuntei-Toride_Ibaraki_Prefecture_Kanto.html
Hashimoto Ryokan,271-0092,Ibaraki Prefecture,410 Makabecho Makabe Sakuragawa,,,http://www.tripadvisor.com/Hotel_Review-g1021231-d1139123-Reviews-Hashimoto_Ryokan-Sakuragawa_Ibaraki_Prefecture_Kanto.html
Sakuraikan,300-4408,Ibaraki Prefecture,1074-26 Makabecho Sakurai Sakuragawa,,,http://www.tripadvisor.com/Hotel_Review-g1021231-d1139124-Reviews-Sakuraikan-Sakuragawa_Ibaraki_Prefecture_Kanto.html
Youth Hostel Kaba Sanso,300-4403,Ibaraki Prefecture,891 Makabecho Nagaoka Sakuragawa,,,http://www.tripadvisor.com/Hotel_Review-g1021231-d6012863-Reviews-Youth_Hostel_Kaba_Sanso-Sakuragawa_Ibaraki_Prefecture_Kanto.html
Hotel Terrace the square Hitachi,317-0073,Ibaraki Prefecture,1-20-3 Saiwaicho Hitachi,121,$$,http://www.tripadvisor.com/Hotel_Review-g303154-d319525-Reviews-Hotel_Terrace_the_square_Hitachi-Hitachi_Ibaraki_Prefecture_Kanto.html
Toyoko Inn Hitachiekimae,317-0073,Ibaraki Prefecture,1-3-5 Saiwaicho Hitachi,,$,http://www.tripadvisor.com/Hotel_Review-g303154-d1059408-Reviews-Toyoko_Inn_Hitachiekimae-Hitachi_Ibaraki_Prefecture_Kanto.html
Hotel Rapallo,319-1221,Ibaraki Prefecture,1-16-11 Omikacho Hitachi,,$,http://www.tripadvisor.com/Hotel_Review-g303154-d1059413-Reviews-Hotel_Rapallo-Hitachi_Ibaraki_Prefecture_Kanto.html
Minshuku Sakurai,319-1301,Ibaraki Prefecture,736-31 Juochoishi Hitachi,,,http://www.tripadvisor.com/Hotel_Review-g303154-d1059416-Reviews-Minshuku_Sakurai-Hitachi_Ibaraki_Prefecture_Kanto.html
Hitachi Hotel Crain,319-1221,Ibaraki Prefecture,2-1-22 Omikacho Hitachi,,$,http://www.tripadvisor.com/Hotel_Review-g303154-d1059417-Reviews-Hitachi_Hotel_Crain-Hitachi_Ibaraki_Prefecture_Kanto.html
Hanaguruma,319-1413,Ibaraki Prefecture,5-5-1 Ogitsucho Hitachi,,,http://www.tripadvisor.com/Hotel_Review-g303154-d1059421-Reviews-Hanaguruma-Hitachi_Ibaraki_Prefecture_Kanto.html
Hotel Amimoto,317-0071,Ibaraki Prefecture,1-15-13 Kashimacho Hitachi,22,$,http://www.tripadvisor.com/Hotel_Review-g303154-d1059551-Reviews-Hotel_Amimoto-Hitachi_Ibaraki_Prefecture_Kanto.html
Yamaki,316-0002,Ibaraki Prefecture,1-3-18 Sakuragawacho Hitachi,,,http://www.tripadvisor.com/Hotel_Review-g303154-d1059552-Reviews-Yamaki-Hitachi_Ibaraki_Prefecture_Kanto.html
Chojyu no Yu,317-0052,Ibaraki Prefecture,3-11-17 Higashinamekawacho Hitachi,,,http://www.tripadvisor.com/Hotel_Review-g303154-d1059555-Reviews-Chojyu_no_Yu-Hitachi_Ibaraki_Prefecture_Kanto.html
Tourist Hotel Hitachi,317-0071,Ibaraki Prefecture,1-20-2 Kashimacho Hitachi,,$,http://www.tripadvisor.com/Hotel_Review-g303154-d1059556-Reviews-Tourist_Hotel_Hitachi-Hitachi_Ibaraki_Prefecture_Kanto.html
Seaside Hotel Azumakan,316-0005,Ibaraki Prefecture,2-21-7 Kawaragocho Hitachi,,$$,http://www.tripadvisor.com/Hotel_Review-g303154-d1059557-Reviews-Seaside_Hotel_Azumakan-Hitachi_Ibaraki_Prefecture_Kanto.html
Chidoriya,316-0005,Ibaraki Prefecture,2-2-18 Kawaragocho Hitachi,,,http://www.tripadvisor.com/Hotel_Review-g303154-d1059558-Reviews-Chidoriya-Hitachi_Ibaraki_Prefecture_Kanto.html
Hotel Hitachi Plaza,317-0073,Ibaraki Prefecture,2-3-25 Saiwaicho Hitachi,,$,http://www.tripadvisor.com/Hotel_Review-g303154-d1059559-Reviews-Hotel_Hitachi_Plaza-Hitachi_Ibaraki_Prefecture_Kanto.html
Hotel Magnolia,319-1413,Ibaraki Prefecture,771-1 Ogitsucho Hitachi,,,http://www.tripadvisor.com/Hotel_Review-g303154-d1059560-Reviews-Hotel_Magnolia-Hitachi_Ibaraki_Prefecture_Kanto.html
Hotel Hitachi Hills,317-0071,Ibaraki Prefecture,1-10-3 Kashimacho Hitachi,45,$,http://www.tripadvisor.com/Hotel_Review-g303154-d1059641-Reviews-Hotel_Hitachi_Hills-Hitachi_Ibaraki_Prefecture_Kanto.html
Hotel Wing International Hitachi,317-0073,Ibaraki Prefecture,1-5-12 Saiwaicho Hitachi,67,$,http://www.tripadvisor.com/Hotel_Review-g303154-d1059645-Reviews-Hotel_Wing_International_Hitachi-Hitachi_Ibaraki_Prefecture_Kanto.html
Hotel Tenchikaku,317-0074,Ibaraki Prefecture,2-6-13 Asahicho Hitachi,,$,http://www.tripadvisor.com/Hotel_Review-g303154-d1059648-Reviews-Hotel_Tenchikaku-Hitachi_Ibaraki_Prefecture_Kanto.html
Hotel Sankoen,316-0002,Ibaraki Prefecture,1-2-14 Sakuragawacho Hitachi,,$,http://www.tripadvisor.com/Hotel_Review-g303154-d1059651-Reviews-Hotel_Sankoen-Hitachi_Ibaraki_Prefecture_Kanto.html
Taga Station Hotel,316-0013,Ibaraki Prefecture,1-2-13 Chikokucho Hitachi,,$,http://www.tripadvisor.com/Hotel_Review-g303154-d1059655-Reviews-Taga_Station_Hotel-Hitachi_Ibaraki_Prefecture_Kanto.html
Business Hotel Hitachi Omikakan-Omikabekkan,319-1221,Ibaraki Prefecture,2-22-24 Omikacho Hitachi,,,http://www.tripadvisor.com/Hotel_Review-g303154-d1059658-Reviews-Business_Hotel_Hitachi_Omikakan_Omikabekkan-Hitachi_Ibaraki_Prefecture_Kanto.html
Business Hotel Omika,319-1221,Ibaraki Prefecture,1-17-15 Omikacho Hitachi,,$,http://www.tripadvisor.com/Hotel_Review-g303154-d1059662-Reviews-Business_Hotel_Omika-Hitachi_Ibaraki_Prefecture_Kanto.html
Azumakan,317-0073,Ibaraki Prefecture,1-9-1 Saiwaicho Hitachi,,,http://www.tripadvisor.com/Hotel_Review-g303154-d1059665-Reviews-Azumakan-Hitachi_Ibaraki_Prefecture_Kanto.html
Unoshima Onsen Ryokan,317-0052,Ibaraki Prefecture,5-10-1 Higashinamekawacho Hitachi,,,http://www.tripadvisor.com/Hotel_Review-g303154-d1059676-Reviews-Unoshima_Onsen_Ryokan-Hitachi_Ibaraki_Prefecture_Kanto.html
Iriboshi Ryokan,316-0005,Ibaraki Prefecture,3-28-10 Kawaragocho Hitachi,,,http://www.tripadvisor.com/Hotel_Review-g303154-d1059682-Reviews-Iriboshi_Ryokan-Hitachi_Ibaraki_Prefecture_Kanto.html
Hotel Route-Inn Hitachitaga,316-0003,Ibaraki Prefecture,2-15-11 Tagacho Hitachi,,$,http://www.tripadvisor.com/Hotel_Review-g303154-d1059684-Reviews-Hotel_Route_Inn_Hitachitaga-Hitachi_Ibaraki_Prefecture_Kanto.html
Marinkan,316-0013,Ibaraki Prefecture,1-11-28 Chikokucho Hitachi,,$,http://www.tripadvisor.com/Hotel_Review-g303154-d1059685-Reviews-Marinkan-Hitachi_Ibaraki_Prefecture_Kanto.html
Hagiya Ryokan,316-0024,Ibaraki Prefecture,1-1-15 Mizukicho Hitachi,,$,http://www.tripadvisor.com/Hotel_Review-g303154-d1059687-Reviews-Hagiya_Ryokan-Hitachi_Ibaraki_Prefecture_Kanto.html
Kashiwaya Ryokan,317-0072,Ibaraki Prefecture,1-14-9 Bentencho Hitachi,,,http://www.tripadvisor.com/Hotel_Review-g303154-d1059688-Reviews-Kashiwaya_Ryokan-Hitachi_Ibaraki_Prefecture_Kanto.html
City Hotel Ogitsu,319-1414,Ibaraki Prefecture,1-28-6 Hitakacho Hitachi,,,http://www.tripadvisor.com/Hotel_Review-g303154-d1140308-Reviews-City_Hotel_Ogitsu-Hitachi_Ibaraki_Prefecture_Kanto.html
Unomisaki,319-1301,Ibaraki Prefecture,640 Ishi Juocho Hitachi,,,http://www.tripadvisor.com/Hotel_Review-g303154-d1718679-Reviews-Unomisaki-Hitachi_Ibaraki_Prefecture_Kanto.html
Kuji Sunpia Hitachi,319-1223,Ibaraki Prefecture,6-1 Minatocho Hitachi,25,$,http://www.tripadvisor.com/Hotel_Review-g303154-d1912441-Reviews-Kuji_Sunpia_Hitachi-Hitachi_Ibaraki_Prefecture_Kanto.html
Hotel Naganoya,316-0005,Ibaraki Prefecture,3-28-8 Kawaragocho Hitachi,,$,http://www.tripadvisor.com/Hotel_Review-g303154-d2526830-Reviews-Hotel_Naganoya-Hitachi_Ibaraki_Prefecture_Kanto.html
Minshuku Mihamaso,316-0005,Ibaraki Prefecture,2-1-11 Kawaragocho Hitachi,,,http://www.tripadvisor.com/Hotel_Review-g303154-d2529241-Reviews-Minshuku_Mihamaso-Hitachi_Ibaraki_Prefecture_Kanto.html
Ryokan Toyokan,316-0005,Ibaraki Prefecture,3-8-3 Kawaragocho Hitachi,,,http://www.tripadvisor.com/Hotel_Review-g303154-d2529242-Reviews-Ryokan_Toyokan-Hitachi_Ibaraki_Prefecture_Kanto.html
Satton Hills Contry Club & Olive Spa Resort,319-1305,Ibaraki Prefecture,1411-1 Juochotakahara Hitachi,,,http://www.tripadvisor.com/Hotel_Review-g303154-d2583819-Reviews-Satton_Hills_Contry_Club_Olive_Spa_Resort-Hitachi_Ibaraki_Prefecture_Kanto.html
Business Ryokan Asahikan,316-0013,Ibaraki Prefecture,1-11-25 Chikokucho Hitachi,,,http://www.tripadvisor.com/Hotel_Review-g303154-d2584077-Reviews-Business_Ryokan_Asahikan-Hitachi_Ibaraki_Prefecture_Kanto.html
Ryokan Suzukiya,316-0005,Ibaraki Prefecture,3-1-7 Kawaragocho Hitachi,,$,http://www.tripadvisor.com/Hotel_Review-g303154-d2588875-Reviews-Ryokan_Suzukiya-Hitachi_Ibaraki_Prefecture_Kanto.html
Hotel Ganke,314-0031,Ibaraki Prefecture,1-3-6 Kyuchu Kashima,,,http://www.tripadvisor.com/Hotel_Review-g1021215-d1057323-Reviews-Hotel_Ganke-Kashima_Ibaraki_Prefecture_Kanto.html
Ryokan Mikasayama,314-0031,Ibaraki Prefecture,5176-10 Kyuchu Kashima,,,http://www.tripadvisor.com/Hotel_Review-g1021215-d1057325-Reviews-Ryokan_Mikasayama-Kashima_Ibaraki_Prefecture_Kanto.html
Ryokan Horiguchi,314-0012,Ibaraki Prefecture,1102-7 Hirai Kashima,,,http://www.tripadvisor.com/Hotel_Review-g1021215-d1057328-Reviews-Ryokan_Horiguchi-Kashima_Ibaraki_Prefecture_Kanto.html
Yoshimiya Ryokan,314-0031,Ibaraki Prefecture,1-2-5 Kyuchu Kashima,,$,http://www.tripadvisor.com/Hotel_Review-g1021215-d1057329-Reviews-Yoshimiya_Ryokan-Kashima_Ibaraki_Prefecture_Kanto.html
Business Hotel Suzushou,314-0032 ,Ibaraki Prefecture,2-12-26 Miyashita Kashima,,$,http://www.tripadvisor.com/Hotel_Review-g1021215-d1086590-Reviews-Business_Hotel_Suzushou-Kashima_Ibaraki_Prefecture_Kanto.html
Ryokan Jonouchi,314-0004,Ibaraki Prefecture,331-3 Oritsu Kashima,,,http://www.tripadvisor.com/Hotel_Review-g1021215-d1914946-Reviews-Ryokan_Jonouchi-Kashima_Ibaraki_Prefecture_Kanto.html
Kashima Heights Sports Plaza,314-0042,Ibaraki Prefecture,659 Tanobe Kashima,,,http://www.tripadvisor.com/Hotel_Review-g1021215-d2349253-Reviews-Kashima_Heights_Sports_Plaza-Kashima_Ibaraki_Prefecture_Kanto.html
Kurumiya,311-1415,Ibaraki Prefecture,605 Tsukuriya Hokota,,$$,http://www.tripadvisor.com/Hotel_Review-g1021232-d1058936-Reviews-Kurumiya-Hokota_Ibaraki_Prefecture_Kanto.html
Hotel 2001,311-2111,Ibaraki Prefecture,1558-2 Kamizawa Hokota,,$,http://www.tripadvisor.com/Hotel_Review-g1021232-d1058942-Reviews-Hotel_2001-Hokota_Ibaraki_Prefecture_Kanto.html
Sawaya,311-1517,Ibaraki Prefecture,1583-2 Hokota Hokota,,$$,http://www.tripadvisor.com/Hotel_Review-g1021232-d1058944-Reviews-Sawaya-Hokota_Ibaraki_Prefecture_Kanto.html
Ryokan Sapporo,311-1517,Ibaraki Prefecture,2460 Hokota Hokota,,,http://www.tripadvisor.com/Hotel_Review-g1021232-d1058948-Reviews-Ryokan_Sapporo-Hokota_Ibaraki_Prefecture_Kanto.html
Suiheisen,311-1411,Ibaraki Prefecture,475-273 Araji Hokota,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1021232-d1058950-Reviews-Suiheisen-Hokota_Ibaraki_Prefecture_Kanto.html
Business Ryokan Hitachi,300-0012,Ibaraki Prefecture,2-11-2 Kandatsuhigashi Tsuchiura,,$,http://www.tripadvisor.com/Hotel_Review-g303155-d572260-Reviews-Business_Ryokan_Hitachi-Tsuchiura_Ibaraki_Prefecture_Kanto.html
Business Ryokan Tsuchiura,300-0813,Ibaraki Prefecture,1-4-34 Fujisaki Tsuchiura,,,http://www.tripadvisor.com/Hotel_Review-g303155-d1058959-Reviews-Business_Ryokan_Tsuchiura-Tsuchiura_Ibaraki_Prefecture_Kanto.html
Hotel Marroad Tsukuba,300-0042,Ibaraki Prefecture,2-24 Johokumachi Tsuchiura,,$,http://www.tripadvisor.com/Hotel_Review-g303155-d1075245-Reviews-Hotel_Marroad_Tsukuba-Tsuchiura_Ibaraki_Prefecture_Kanto.html
Hotel Touko,300-0031,Ibaraki Prefecture,6-28 Tozakimachi Tsuchiura,,,http://www.tripadvisor.com/Hotel_Review-g303155-d1075246-Reviews-Hotel_Touko-Tsuchiura_Ibaraki_Prefecture_Kanto.html
Bells' Inn Tsuchiura,300-0036,Ibaraki Prefecture,6-5 Yamatocho Tsuchiura,,$,http://www.tripadvisor.com/Hotel_Review-g303155-d1086762-Reviews-Bells_Inn_Tsuchiura-Tsuchiura_Ibaraki_Prefecture_Kanto.html
Hotel Alpha The Tsuchiura,300-0034,Ibaraki Prefecture,1-4-26 Minatomachi Tsuchiura,,$,http://www.tripadvisor.com/Hotel_Review-g303155-d1086780-Reviews-Hotel_Alpha_The_Tsuchiura-Tsuchiura_Ibaraki_Prefecture_Kanto.html
Hotel Iyashinosato,300-4102 ,Ibaraki Prefecture,2141-2 Hongo Tsuchiura,,$,http://www.tripadvisor.com/Hotel_Review-g303155-d1086788-Reviews-Hotel_Iyashinosato-Tsuchiura_Ibaraki_Prefecture_Kanto.html
Hotel Cankoh,300-0033,Ibaraki Prefecture,2-11-31 Kawaguchi Tsuchiura,,,http://www.tripadvisor.com/Hotel_Review-g303155-d1086796-Reviews-Hotel_Cankoh-Tsuchiura_Ibaraki_Prefecture_Kanto.html
Life Inn Tsuchiura Satation East,300-0034,Ibaraki Prefecture,1-5-5 Minatomachi Tsuchiura,,$,http://www.tripadvisor.com/Hotel_Review-g303155-d1086807-Reviews-Life_Inn_Tsuchiura_Satation_East-Tsuchiura_Ibaraki_Prefecture_Kanto.html
River Side Ebisuya,300-0813 ,Ibaraki Prefecture,1-18-16 Fujisaki Tsuchiura,,$,http://www.tripadvisor.com/Hotel_Review-g303155-d1086820-Reviews-River_Side_Ebisuya-Tsuchiura_Ibaraki_Prefecture_Kanto.html
Ryokan Someya,300-0033,Ibaraki Prefecture,1-10-5 Kawaguchi Tsuchiura,,,http://www.tripadvisor.com/Hotel_Review-g303155-d1086826-Reviews-Ryokan_Someya-Tsuchiura_Ibaraki_Prefecture_Kanto.html
Tsuchiura City Hotel,300-0051,Ibaraki Prefecture,1-15-13 Manabe Tsuchiura,,$,http://www.tripadvisor.com/Hotel_Review-g303155-d1086836-Reviews-Tsuchiura_City_Hotel-Tsuchiura_Ibaraki_Prefecture_Kanto.html
Business Hotel Tsukushi,300-0052,Ibaraki Prefecture,1-38 Higashi Manabe-cho Tsuchiura,,,http://www.tripadvisor.com/Hotel_Review-g303155-d1086846-Reviews-Business_Hotel_Tsukushi-Tsuchiura_Ibaraki_Prefecture_Kanto.html
Business Hotel Season,300-0016,Ibaraki Prefecture,2-15 Nakakandatsumachi Tsuchiura,,$,http://www.tripadvisor.com/Hotel_Review-g303155-d1086865-Reviews-Business_Hotel_Season-Tsuchiura_Ibaraki_Prefecture_Kanto.html
Business Ryokan Shinkiraku,300-0037,Ibaraki Prefecture,Sakuramachi 2-2-1 Tsuchiura,,$,http://www.tripadvisor.com/Hotel_Review-g303155-d1086879-Reviews-Business_Ryokan_Shinkiraku-Tsuchiura_Ibaraki_Prefecture_Kanto.html
Business Hotel Wakafuji,300-0037,Ibaraki Prefecture,2-11-4 Sakuramachi Tsuchiura,,$,http://www.tripadvisor.com/Hotel_Review-g303155-d1105546-Reviews-Business_Hotel_Wakafuji-Tsuchiura_Ibaraki_Prefecture_Kanto.html
Business Hotel Kozakurakan,300-0037,Ibaraki Prefecture,4-5-1 Sakuramachi Tsuchiura,,$,http://www.tripadvisor.com/Hotel_Review-g303155-d1105550-Reviews-Business_Hotel_Kozakurakan-Tsuchiura_Ibaraki_Prefecture_Kanto.html
Business Hotel Tokiwa,300-0821,Ibaraki Prefecture,3-12 HasukawaraShinmachi Tsuchiura,,$,http://www.tripadvisor.com/Hotel_Review-g303155-d1114909-Reviews-Business_Hotel_Tokiwa-Tsuchiura_Ibaraki_Prefecture_Kanto.html
Business Hotel Kohoku,300-0032,Ibaraki Prefecture,1-1-8 Kohoku Tsuchiura,,$,http://www.tripadvisor.com/Hotel_Review-g303155-d1114912-Reviews-Business_Hotel_Kohoku-Tsuchiura_Ibaraki_Prefecture_Kanto.html
Hotel Meiken,300-0823,Ibaraki Prefecture,1-11-2 Komatsu Tsuchiura,,$,http://www.tripadvisor.com/Hotel_Review-g303155-d1114915-Reviews-Hotel_Meiken-Tsuchiura_Ibaraki_Prefecture_Kanto.html
Yoshikiri,300-0023,Ibaraki Prefecture,785-1 Okijukumachi Tsuchiura,,,http://www.tripadvisor.com/Hotel_Review-g303155-d1114917-Reviews-Yoshikiri-Tsuchiura_Ibaraki_Prefecture_Kanto.html
Business Hotel Wako,300-0048,Ibaraki Prefecture,2-11-3 Tanaka Tsuchiura,,,http://www.tripadvisor.com/Hotel_Review-g303155-d1114919-Reviews-Business_Hotel_Wako-Tsuchiura_Ibaraki_Prefecture_Kanto.html
Edagawa,300-0874,Ibaraki Prefecture,2-3-6 Arakawaokinishi Tsuchiura,,,http://www.tripadvisor.com/Hotel_Review-g303155-d1114920-Reviews-Edagawa-Tsuchiura_Ibaraki_Prefecture_Kanto.html
Toyoko Inn Tsuchiuraeki higashiguchi,300-0034,Ibaraki Prefecture,1-3-17 Minato machi Tsuchiura,,$,http://www.tripadvisor.com/Hotel_Review-g303155-d1497095-Reviews-Toyoko_Inn_Tsuchiuraeki_higashiguchi-Tsuchiura_Ibaraki_Prefecture_Kanto.html
Suigo,300-0835,Ibaraki Prefecture,255 Oiwata Tsuchiura,,,http://www.tripadvisor.com/Hotel_Review-g303155-d1884644-Reviews-Suigo-Tsuchiura_Ibaraki_Prefecture_Kanto.html
Plaza Arakawaoki,300-0875,Ibaraki Prefecture,3-4 Nakaarakawaokimachi Tsuchiura,73,$,http://www.tripadvisor.com/Hotel_Review-g303155-d1884647-Reviews-Plaza_Arakawaoki-Tsuchiura_Ibaraki_Prefecture_Kanto.html
Ohara Ryokan,300-0037,Ibaraki Prefecture,1-2-9 Sakuramachi Tsuchiura,,$,http://www.tripadvisor.com/Hotel_Review-g303155-d1912444-Reviews-Ohara_Ryokan-Tsuchiura_Ibaraki_Prefecture_Kanto.html
Hotel Green Core Tsuchiura,300-0034,Ibaraki Prefecture,1-8-26 Minatomachi Tsuchiura,,$,http://www.tripadvisor.com/Hotel_Review-g303155-d2007508-Reviews-Hotel_Green_Core_Tsuchiura-Tsuchiura_Ibaraki_Prefecture_Kanto.html
Nipon Suigo Centre,311-2424,Ibaraki Prefecture,166 Itako Itako,,$,http://www.tripadvisor.com/Hotel_Review-g1021216-d1058651-Reviews-Nipon_Suigo_Centre-Itako_Ibaraki_Prefecture_Kanto.html
Misaki Ryokan,311-2424,Ibaraki Prefecture,107-18 Itako Itako,,,http://www.tripadvisor.com/Hotel_Review-g1021216-d1058655-Reviews-Misaki_Ryokan-Itako_Ibaraki_Prefecture_Kanto.html
Business Hotel Annex,311-2425,Ibaraki Prefecture,2-19-1 Ayame Itako,,$,http://www.tripadvisor.com/Hotel_Review-g1021216-d1058660-Reviews-Business_Hotel_Annex-Itako_Ibaraki_Prefecture_Kanto.html
Itako Hotel,311-2425,Ibaraki Prefecture,1-10-7 Ayame Itako,,$$,http://www.tripadvisor.com/Hotel_Review-g1021216-d1058664-Reviews-Itako_Hotel-Itako_Ibaraki_Prefecture_Kanto.html
Itako Station Hotel,311-2425,Ibaraki Prefecture,1-13-9 Ayame Itako,46,$,http://www.tripadvisor.com/Hotel_Review-g1021216-d1058672-Reviews-Itako_Station_Hotel-Itako_Ibaraki_Prefecture_Kanto.html
Takeya Ryokan,311-2424,Ibaraki Prefecture,100-18 Itako Itako,,$,http://www.tripadvisor.com/Hotel_Review-g1021216-d1058678-Reviews-Takeya_Ryokan-Itako_Ibaraki_Prefecture_Kanto.html
Hotel Shin Makomo,311-2424,Ibaraki Prefecture,100-15 Itako Itako,,$,http://www.tripadvisor.com/Hotel_Review-g1021216-d1058683-Reviews-Hotel_Shin_Makomo-Itako_Ibaraki_Prefecture_Kanto.html
Suikanso,311-2425,Ibaraki Prefecture,1-8-7 Ayame Itako,,$,http://www.tripadvisor.com/Hotel_Review-g1021216-d1058689-Reviews-Suikanso-Itako_Ibaraki_Prefecture_Kanto.html
Choshiya,311-2437,Ibaraki Prefecture,2614 Nagayama Itako,,$,http://www.tripadvisor.com/Hotel_Review-g1021216-d1058691-Reviews-Choshiya-Itako_Ibaraki_Prefecture_Kanto.html
Hotel Shibata,311-2443,Ibaraki Prefecture,1516 Shingu Minami Itako,,$,http://www.tripadvisor.com/Hotel_Review-g1021216-d1058694-Reviews-Hotel_Shibata-Itako_Ibaraki_Prefecture_Kanto.html
Itako Fujiya Hotel,311-2424,Ibaraki Prefecture,102 Itako Itako,,$,http://www.tripadvisor.com/Hotel_Review-g1021216-d1058701-Reviews-Itako_Fujiya_Hotel-Itako_Ibaraki_Prefecture_Kanto.html
Ayame Ryokan,311-2424,Ibaraki Prefecture,108-24 Itako Itako,,$$,http://www.tripadvisor.com/Hotel_Review-g1021216-d1094214-Reviews-Ayame_Ryokan-Itako_Ibaraki_Prefecture_Kanto.html
Suigo Ryokan,311-2424 ,Ibaraki Prefecture,104-3 Itako Itako,,,http://www.tripadvisor.com/Hotel_Review-g1021216-d1128633-Reviews-Suigo_Ryokan-Itako_Ibaraki_Prefecture_Kanto.html
Kanpo no Yado Itako,311-2404 ,Ibaraki Prefecture,1830-1 Mizuhara Itako,,$$,http://www.tripadvisor.com/Hotel_Review-g1021216-d1551077-Reviews-Kanpo_no_Yado_Itako-Itako_Ibaraki_Prefecture_Kanto.html
Youth Hostel Itakoso,311-2435 ,Ibaraki Prefecture,2031-3 Uwato Itako,,,http://www.tripadvisor.com/Hotel_Review-g1021216-d6012864-Reviews-Youth_Hostel_Itakoso-Itako_Ibaraki_Prefecture_Kanto.html
Hotel Itsutsuya,309-1611,Ibaraki Prefecture,987 Kasama Kasama,,,http://www.tripadvisor.com/Hotel_Review-g1021233-d1057572-Reviews-Hotel_Itsutsuya-Kasama_Ibaraki_Prefecture_Kanto.html
Asahi,309-1735,Ibaraki Prefecture,3-14 Tomobeekimae Kasama,,$,http://www.tripadvisor.com/Hotel_Review-g1021233-d1057580-Reviews-Asahi-Kasama_Ibaraki_Prefecture_Kanto.html
City Hotel Tomobe,309-1717,Ibaraki Prefecture,303-3 Asahimachi Kasama,,$,http://www.tripadvisor.com/Hotel_Review-g1021233-d1057584-Reviews-City_Hotel_Tomobe-Kasama_Ibaraki_Prefecture_Kanto.html
Shiroyama,309-1611,Ibaraki Prefecture,14-1 Kasama Kasama,,$$$,http://www.tripadvisor.com/Hotel_Review-g1021233-d1057586-Reviews-Shiroyama-Kasama_Ibaraki_Prefecture_Kanto.html
Yamanoso,309-1611,Ibaraki Prefecture,975-2 Kasama Kasama,32,,http://www.tripadvisor.com/Hotel_Review-g1021233-d1057593-Reviews-Yamanoso-Kasama_Ibaraki_Prefecture_Kanto.html
Bunbuku-no Yu,309-1604,Ibaraki Prefecture,532 Obuchi Kasama,,$,http://www.tripadvisor.com/Hotel_Review-g1021233-d1057601-Reviews-Bunbuku_no_Yu-Kasama_Ibaraki_Prefecture_Kanto.html
Hotel Io Alpheratz,309-1611,Ibaraki Prefecture,2517-1 Kasama Kasama,,$,http://www.tripadvisor.com/Hotel_Review-g1021233-d1123362-Reviews-Hotel_Io_Alpheratz-Kasama_Ibaraki_Prefecture_Kanto.html
Atago Tengu no Mori Sky Lodge,319-0201,Ibaraki Prefecture,2775-7 Kamigo Kasama,,,http://www.tripadvisor.com/Hotel_Review-g1021233-d1914992-Reviews-Atago_Tengu_no_Mori_Sky_Lodge-Kasama_Ibaraki_Prefecture_Kanto.html
Business Hotel Fujinuma,309-1736,Ibaraki Prefecture,2-1-1 Yakumo Kasama,,$,http://www.tripadvisor.com/Hotel_Review-g1021233-d2260343-Reviews-Business_Hotel_Fujinuma-Kasama_Ibaraki_Prefecture_Kanto.html
Iseya Ryokan,309-1735,Ibaraki Prefecture,3-2 Tomobeekimae Kasama,,,http://www.tripadvisor.com/Hotel_Review-g1021233-d2588851-Reviews-Iseya_Ryokan-Kasama_Ibaraki_Prefecture_Kanto.html
Mansyuya,311-1202,Ibaraki Prefecture,4625-2 Isozakicho Hitachinaka,,$,http://www.tripadvisor.com/Hotel_Review-g780841-d1059145-Reviews-Mansyuya-Hitachinaka_Ibaraki_Prefecture_Kanto.html
Yamagataya,311-1201,Ibaraki Prefecture,117 Ajigauracho Hitachinaka,,,http://www.tripadvisor.com/Hotel_Review-g780841-d1059155-Reviews-Yamagataya-Hitachinaka_Ibaraki_Prefecture_Kanto.html
Ebitake,311-1229,Ibaraki Prefecture,1-4-14 Minatochuo Hitachinaka,,,http://www.tripadvisor.com/Hotel_Review-g780841-d1059159-Reviews-Ebitake-Hitachinaka_Ibaraki_Prefecture_Kanto.html
