Hotel Select Inn Honhachinohe Ekimae,031-0072,Aomori Prefecture,1-8-9 Shiroshita Hachinohe,,$,http://www.tripadvisor.com/Hotel_Review-g298242-d1085192-Reviews-Hotel_Select_Inn_Honhachinohe_Ekimae-Hachinohe_Aomori_Prefecture_Tohoku.html
Daiichi Maruyu Ryokan,031-0075,Aomori Prefecture,1-1-12 Uchimaru Hachinohe,,,http://www.tripadvisor.com/Hotel_Review-g298242-d1085199-Reviews-Daiichi_Maruyu_Ryokan-Hachinohe_Aomori_Prefecture_Tohoku.html
Super Hotel Hachinohe-Tennenonsen,031-0085　,Aomori Prefecture,58-7 Juichinichimachi Hachinohe,,$,http://www.tripadvisor.com/Hotel_Review-g298242-d1085208-Reviews-Super_Hotel_Hachinohe_Tennenonsen-Hachinohe_Aomori_Prefecture_Tohoku.html
Tokyo Daiichi Inn Hachinohe,031-0034,Aomori Prefecture,13 Kouji Takashino Hachinohe,,$,http://www.tripadvisor.com/Hotel_Review-g298242-d1085233-Reviews-Tokyo_Daiichi_Inn_Hachinohe-Hachinohe_Aomori_Prefecture_Tohoku.html
Tokyo Daiichi Inn Hachinohe Annex,031-0033,Aomori Prefecture,31 Muika-machi Hachinohe,,$,http://www.tripadvisor.com/Hotel_Review-g298242-d1085242-Reviews-Tokyo_Daiichi_Inn_Hachinohe_Annex-Hachinohe_Aomori_Prefecture_Tohoku.html
Pacific Hotel Hachinohe,031-0085,Aomori Prefecture,52 Juichinichi-machi Hachinohe,112,$,http://www.tripadvisor.com/Hotel_Review-g298242-d1094706-Reviews-Pacific_Hotel_Hachinohe-Hachinohe_Aomori_Prefecture_Tohoku.html
At Home Inn Hachinohe,031-0085,Aomori Prefecture,13 Juichinichimachi Hachinohe,,$,http://www.tripadvisor.com/Hotel_Review-g298242-d1096872-Reviews-At_Home_Inn_Hachinohe-Hachinohe_Aomori_Prefecture_Tohoku.html
Hachinohe New City Hotel,031-0073,Aomori Prefecture,2-12-21 Uruichi Hachinohe,,,http://www.tripadvisor.com/Hotel_Review-g298242-d1096873-Reviews-Hachinohe_New_City_Hotel-Hachinohe_Aomori_Prefecture_Tohoku.html
Kashiwagi Ryokan,031-0035,Aomori Prefecture,4 Terayokocho Hachinohe,,,http://www.tripadvisor.com/Hotel_Review-g298242-d1103877-Reviews-Kashiwagi_Ryokan-Hachinohe_Aomori_Prefecture_Tohoku.html
Shogetsuso,039-1161,Aomori Prefecture,9-1 Hibakariue Kawaragi Hachinohe,,$,http://www.tripadvisor.com/Hotel_Review-g298242-d1103883-Reviews-Shogetsuso-Hachinohe_Aomori_Prefecture_Tohoku.html
Shimakawa Ryokan,031-0802,Aomori Prefecture,8-10-17 Konakano Hachinohe,,,http://www.tripadvisor.com/Hotel_Review-g298242-d1103887-Reviews-Shimakawa_Ryokan-Hachinohe_Aomori_Prefecture_Tohoku.html
Hotel Mecenat Hachinohe,031-0081,Aomori Prefecture,1-8-22 Kashiwazaki Hachinohe,112,$,http://www.tripadvisor.com/Hotel_Review-g298242-d1103891-Reviews-Hotel_Mecenat_Hachinohe-Hachinohe_Aomori_Prefecture_Tohoku.html
Grand Sanpia Hachinohe,039-1111,Aomori Prefecture,1-1-1 Higashihakusandai Hachinohe,84,$,http://www.tripadvisor.com/Hotel_Review-g298242-d1103894-Reviews-Grand_Sanpia_Hachinohe-Hachinohe_Aomori_Prefecture_Tohoku.html
Super Hotel Hachinohe,031-0089,Aomori Prefecture,12-2 Nagayokocho Hachinohe,92,$,http://www.tripadvisor.com/Hotel_Review-g298242-d1103899-Reviews-Super_Hotel_Hachinohe-Hachinohe_Aomori_Prefecture_Tohoku.html
Kanino Oyado,031-0073,Aomori Prefecture,8-32 Migisuimonshita Uruichi Hachinohe,,,http://www.tripadvisor.com/Hotel_Review-g298242-d1103909-Reviews-Kanino_Oyado-Hachinohe_Aomori_Prefecture_Tohoku.html
Pension Koyo,031-0801,Aomori Prefecture,4-2-35 Koyo Hachinohe,,$$,http://www.tripadvisor.com/Hotel_Review-g298242-d1103915-Reviews-Pension_Koyo-Hachinohe_Aomori_Prefecture_Tohoku.html
Ekimae Ryokan,039-1101,Aomori Prefecture,46-7 Happyakukari Shiriuchimachi Hachinohe,,,http://www.tripadvisor.com/Hotel_Review-g298242-d1103925-Reviews-Ekimae_Ryokan-Hachinohe_Aomori_Prefecture_Tohoku.html
New Mutsu Ryokan,031-0802,Aomori Prefecture,6-20-18 Konakano Hachinohe,,,http://www.tripadvisor.com/Hotel_Review-g298242-d1103952-Reviews-New_Mutsu_Ryokan-Hachinohe_Aomori_Prefecture_Tohoku.html
Business Inn Fujita,031-0081,Aomori Prefecture,1-7-31 Kashiwazaki Hachinohe,,,http://www.tripadvisor.com/Hotel_Review-g298242-d1103972-Reviews-Business_Inn_Fujita-Hachinohe_Aomori_Prefecture_Tohoku.html
Hotel Imaruka Hachinohe,031-0074,Aomori Prefecture,14 Babacho Hachinohe,,$,http://www.tripadvisor.com/Hotel_Review-g298242-d1118229-Reviews-Hotel_Imaruka_Hachinohe-Hachinohe_Aomori_Prefecture_Tohoku.html
Comfort Hotel Hachinohe,039-1101,Aomori Prefecture,2-16 Tateda Shiriuchi-machi Hachinohe,151,$,http://www.tripadvisor.com/Hotel_Review-g298242-d1426061-Reviews-Comfort_Hotel_Hachinohe-Hachinohe_Aomori_Prefecture_Tohoku.html
Kanafukizawa Radium Spring,031-0833,Aomori Prefecture,7 Oyama Okubo Hachinohe,,,http://www.tripadvisor.com/Hotel_Review-g298242-d1511920-Reviews-Kanafukizawa_Radium_Spring-Hachinohe_Aomori_Prefecture_Tohoku.html
Daiwa Roynet Hotel Hachinohe,031-0086,Aomori Prefecture,1-1 Yokamachi Hachinohe,227,$,http://www.tripadvisor.com/Hotel_Review-g298242-d1511921-Reviews-Daiwa_Roynet_Hotel_Hachinohe-Hachinohe_Aomori_Prefecture_Tohoku.html
Hotel Pearl City Hachinohe,031-0072,Aomori Prefecture,2-2-22 Shiroshita Hachinohe,67,$,http://www.tripadvisor.com/Hotel_Review-g298242-d1547808-Reviews-Hotel_Pearl_City_Hachinohe-Hachinohe_Aomori_Prefecture_Tohoku.html
Minshuku Shiho,031-0841,Aomori Prefecture,"14-144, Tanakubo, Samemachi Hachinohe",,,http://www.tripadvisor.com/Hotel_Review-g298242-d1847088-Reviews-Minshuku_Shiho-Hachinohe_Aomori_Prefecture_Tohoku.html
Minshuku Ishibashi,031-0841,Aomori Prefecture,14-12 Samemachi Hachinohe,,$,http://www.tripadvisor.com/Hotel_Review-g298242-d1884733-Reviews-Minshuku_Ishibashi-Hachinohe_Aomori_Prefecture_Tohoku.html
Hachinohe Yuyu Land Shimpachi Onsen,039-1103,Aomori Prefecture,18-1 Naganawashiro Hachinohe,,$,http://www.tripadvisor.com/Hotel_Review-g298242-d1884734-Reviews-Hachinohe_Yuyu_Land_Shimpachi_Onsen-Hachinohe_Aomori_Prefecture_Tohoku.html
Pansion Benkei,031-0812,Aomori Prefecture,32-2 Minatomachi Hachinohe,,$,http://www.tripadvisor.com/Hotel_Review-g298242-d1884739-Reviews-Pansion_Benkei-Hachinohe_Aomori_Prefecture_Tohoku.html
Hakusankaku,039-1166,Aomori Prefecture,1-18-12 Nejo Hachinohe,,,http://www.tripadvisor.com/Hotel_Review-g298242-d1884742-Reviews-Hakusankaku-Hachinohe_Aomori_Prefecture_Tohoku.html
Hachinohe Onsen Ryokan,039-1101,Aomori Prefecture,17-1 Shiriuchimachi Hachinohe,,,http://www.tripadvisor.com/Hotel_Review-g298242-d1884745-Reviews-Hachinohe_Onsen_Ryokan-Hachinohe_Aomori_Prefecture_Tohoku.html
Super Business Ryokan Daisan Maruyu,031-0073,Aomori Prefecture,"8-13 Migisuimonshita, Uruichi Hachinohe",,,http://www.tripadvisor.com/Hotel_Review-g298242-d2533684-Reviews-Super_Business_Ryokan_Daisan_Maruyu-Hachinohe_Aomori_Prefecture_Tohoku.html
Ryokan Terumoto,031-0802,Aomori Prefecture,8-4-12 Konakano Hachinohe,,,http://www.tripadvisor.com/Hotel_Review-g298242-d2537395-Reviews-Ryokan_Terumoto-Hachinohe_Aomori_Prefecture_Tohoku.html
Minshuku Hokaiso,031-0841,Aomori Prefecture,14-147 Samemachi Hachinohe,,,http://www.tripadvisor.com/Hotel_Review-g298242-d2537396-Reviews-Minshuku_Hokaiso-Hachinohe_Aomori_Prefecture_Tohoku.html
Takayama Ryokan,031-0802,Aomori Prefecture,8-8-31 Konakano Hachinohe,,,http://www.tripadvisor.com/Hotel_Review-g298242-d2537517-Reviews-Takayama_Ryokan-Hachinohe_Aomori_Prefecture_Tohoku.html
Hotel Kagetsutei,037-0104,Aomori Prefecture,3-4 Toyokawa Miyakawa Inagaki-cho Tsugaru,,$$,http://www.tripadvisor.com/Hotel_Review-g1059455-d1094702-Reviews-Hotel_Kagetsutei-Tsugaru_Aomori_Prefecture_Tohoku.html
Fujiya Hotel,038-0212,Aomori Prefecture,"63 Kawarada, Kuradate Owani-machi",,$,http://www.tripadvisor.com/Hotel_Review-g1120402-d1124964-Reviews-Fujiya_Hotel-Owani_machi_Minamitsugaru_gun_Aomori_Prefecture_Tohoku.html
Koyokan,038-0211,Aomori Prefecture,171-1 Owani Owani-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120402-d1124968-Reviews-Koyokan-Owani_machi_Minamitsugaru_gun_Aomori_Prefecture_Tohoku.html
Aomori Royal Hotel,038-0223,Aomori Prefecture,100-9 Shimada Owani-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1120402-d1146198-Reviews-Aomori_Royal_Hotel-Owani_machi_Minamitsugaru_gun_Aomori_Prefecture_Tohoku.html
Sumire,038-0211,Aomori Prefecture,64-2 Owani Owani-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1120402-d1146204-Reviews-Sumire-Owani_machi_Minamitsugaru_gun_Aomori_Prefecture_Tohoku.html
Owanisansou,038-0211,Aomori Prefecture,11-59 Owani Owani-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120402-d1146232-Reviews-Owanisansou-Owani_machi_Minamitsugaru_gun_Aomori_Prefecture_Tohoku.html
New Ginsui,038-0211,Aomori Prefecture,125 Owani Owani-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120402-d1146302-Reviews-New_Ginsui-Owani_machi_Minamitsugaru_gun_Aomori_Prefecture_Tohoku.html
Yamani Bunkan,038-0211,Aomori Prefecture,"8 Yunokawara, Owani Owani-machi",,$,http://www.tripadvisor.com/Hotel_Review-g1120402-d1146314-Reviews-Yamani_Bunkan-Owani_machi_Minamitsugaru_gun_Aomori_Prefecture_Tohoku.html
Hoshino Resort Kai Tsugaru,038-0211,Aomori Prefecture,36-1 Kamibotanmori Owani-machi,41,$$$$,http://www.tripadvisor.com/Hotel_Review-g1120402-d1147853-Reviews-Hoshino_Resort_Kai_Tsugaru-Owani_machi_Minamitsugaru_gun_Aomori_Prefecture_Tohoku.html
Shokanto Onsen Ryokan,038-0202,Aomori Prefecture,135-1 Kujukumori Nagamine Owani-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1120402-d1510555-Reviews-Shokanto_Onsen_Ryokan-Owani_machi_Minamitsugaru_gun_Aomori_Prefecture_Tohoku.html
Kajikaso,038-0211,Aomori Prefecture,88-4 Owani Owani-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1120402-d1510566-Reviews-Kajikaso-Owani_machi_Minamitsugaru_gun_Aomori_Prefecture_Tohoku.html
Fukushikan,038-0211,Aomori Prefecture,168 Owani Owani-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1120402-d1510567-Reviews-Fukushikan-Owani_machi_Minamitsugaru_gun_Aomori_Prefecture_Tohoku.html
Chuo Ryokan,038-0212,Aomori Prefecture,94-3 Kawarada Kuradate Owani-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120402-d1510568-Reviews-Chuo_Ryokan-Owani_machi_Minamitsugaru_gun_Aomori_Prefecture_Tohoku.html
Yamani Senyukan,038-0212,Aomori Prefecture,47-1 Kuradatemuraoka Owani-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120402-d1884672-Reviews-Yamani_Senyukan-Owani_machi_Minamitsugaru_gun_Aomori_Prefecture_Tohoku.html
Lodge Ridon,038-0211,Aomori Prefecture,11-56 Owani Owani-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120402-d2533729-Reviews-Lodge_Ridon-Owani_machi_Minamitsugaru_gun_Aomori_Prefecture_Tohoku.html
Owani Onsen Goto Ryokan,038-0211,Aomori Prefecture,7-2 Owani Owani-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120402-d2535671-Reviews-Owani_Onsen_Goto_Ryokan-Owani_machi_Minamitsugaru_gun_Aomori_Prefecture_Tohoku.html
OnsenMinshuku Akayu,038-0211,Aomori Prefecture,131-1 Owani Owani-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120402-d2537474-Reviews-OnsenMinshuku_Akayu-Owani_machi_Minamitsugaru_gun_Aomori_Prefecture_Tohoku.html
Eki-mae Hotel New Rest,036-8003,Aomori Prefecture,14-2 Ekimae-cho Hirosaki,66,$,http://www.tripadvisor.com/Hotel_Review-g303161-d1075179-Reviews-Eki_mae_Hotel_New_Rest-Hirosaki_Aomori_Prefecture_Tohoku.html
Hirosaki Grand Hotel,036-8201,Aomori Prefecture,1 Ichiban-cho Hirosaki,63,$,http://www.tripadvisor.com/Hotel_Review-g303161-d1075180-Reviews-Hirosaki_Grand_Hotel-Hirosaki_Aomori_Prefecture_Tohoku.html
Hirosaki Kokusai Hotel,036-8182,Aomori Prefecture,73-2 Dote-machi Hirosaki,121,$,http://www.tripadvisor.com/Hotel_Review-g303161-d1075181-Reviews-Hirosaki_Kokusai_Hotel-Hirosaki_Aomori_Prefecture_Tohoku.html
Hirosaki Park Hotel,036-8182,Aomori Prefecture,126 Dote-machi Hirosaki,,$,http://www.tripadvisor.com/Hotel_Review-g303161-d1075183-Reviews-Hirosaki_Park_Hotel-Hirosaki_Aomori_Prefecture_Tohoku.html
Hirosaki Plaza Hotel,036-8001,Aomori Prefecture,101-1 Daikan-cho Hirosaki,100,$,http://www.tripadvisor.com/Hotel_Review-g303161-d1075184-Reviews-Hirosaki_Plaza_Hotel-Hirosaki_Aomori_Prefecture_Tohoku.html
Hirosaki Prince Hotel,036-8002,Aomori Prefecture,1-3-4 Ekimae Hirosaki,94,$,http://www.tripadvisor.com/Hotel_Review-g303161-d1075185-Reviews-Hirosaki_Prince_Hotel-Hirosaki_Aomori_Prefecture_Tohoku.html
Hotel New Castle,036-8354,Aomori Prefecture,24-1 Kamisayashi-machi Hirosaki,61,$,http://www.tripadvisor.com/Hotel_Review-g303161-d1075186-Reviews-Hotel_New_Castle-Hirosaki_Aomori_Prefecture_Tohoku.html
Best Western Hotel New City Hirosaki,036-8004,Aomori Prefecture,1-1-2 Omachi Hirosaki,134,$,http://www.tripadvisor.com/Hotel_Review-g303161-d1085259-Reviews-Best_Western_Hotel_New_City_Hirosaki-Hirosaki_Aomori_Prefecture_Tohoku.html
Blossom Hotel Hirosaki,036-8003,Aomori Prefecture,7-3 Ekimae-cho Hirosaki,,$,http://www.tripadvisor.com/Hotel_Review-g303161-d1085284-Reviews-Blossom_Hotel_Hirosaki-Hirosaki_Aomori_Prefecture_Tohoku.html
Hirosaki Toei Hotel,036-8182,Aomori Prefecture,166 dote-machi Hirosaki,,$,http://www.tripadvisor.com/Hotel_Review-g303161-d1085294-Reviews-Hirosaki_Toei_Hotel-Hirosaki_Aomori_Prefecture_Tohoku.html
Hoshino Yado Hakuchoza,036-1505,Aomori Prefecture,113-2 Mizukizaike Sakurai Hirosaki,,$,http://www.tripadvisor.com/Hotel_Review-g303161-d1085323-Reviews-Hoshino_Yado_Hakuchoza-Hirosaki_Aomori_Prefecture_Tohoku.html
Hotel Route Inn Hirosaki Ekimae,036-8003,Aomori Prefecture,5-1 Ekimae-cho Hirosaki,212,$,http://www.tripadvisor.com/Hotel_Review-g303161-d1085327-Reviews-Hotel_Route_Inn_Hirosaki_Ekimae-Hirosaki_Aomori_Prefecture_Tohoku.html
Hotel Route Inn Hirosaki Joto,036-8093,Aomori Prefecture,5-5-6 Joto Chuo Hirosaki,198,$,http://www.tripadvisor.com/Hotel_Review-g303161-d1085340-Reviews-Hotel_Route_Inn_Hirosaki_Joto-Hirosaki_Aomori_Prefecture_Tohoku.html
Dormy Inn Hirosaki,036-8202,Aomori Prefecture,71-1 Honmachi Hirosaki,193,$,http://www.tripadvisor.com/Hotel_Review-g303161-d1096874-Reviews-Dormy_Inn_Hirosaki-Hirosaki_Aomori_Prefecture_Tohoku.html
Kojima Ryokan,036-1345,Aomori Prefecture,20 Yunosawa Tokiwano Hirosaki,,,http://www.tripadvisor.com/Hotel_Review-g303161-d1103982-Reviews-Kojima_Ryokan-Hirosaki_Aomori_Prefecture_Tohoku.html
Ishiba Ryokan,036-8355,Aomori Prefecture,55 Mototeramachi Hirosaki,18,$,http://www.tripadvisor.com/Hotel_Review-g303161-d1103985-Reviews-Ishiba_Ryokan-Hirosaki_Aomori_Prefecture_Tohoku.html
Shigurean,036-1345,Aomori Prefecture,"4-36 Yudanyachi, Tokiwano Hirosaki",,,http://www.tripadvisor.com/Hotel_Review-g303161-d1103992-Reviews-Shigurean-Hirosaki_Aomori_Prefecture_Tohoku.html
Agri In Holiday,036-8243,Aomori Prefecture,226-24 Hirono Kozawa Hirosaki,,$$$,http://www.tripadvisor.com/Hotel_Review-g303161-d1104013-Reviews-Agri_In_Holiday-Hirosaki_Aomori_Prefecture_Tohoku.html
Hyper Hotel Hirosaki,036-8012,Aomori Prefecture,26-1 Kitakawarakecho Hirosaki,,$,http://www.tripadvisor.com/Hotel_Review-g303161-d1104023-Reviews-Hyper_Hotel_Hirosaki-Hirosaki_Aomori_Prefecture_Tohoku.html
Akagoshikan,036-1345,Aomori Prefecture,21 Yunosawa Tokiwano Hirosaki,,,http://www.tripadvisor.com/Hotel_Review-g303161-d1104052-Reviews-Akagoshikan-Hirosaki_Aomori_Prefecture_Tohoku.html
Toyoko Inn Hirosaki Station,036-8002,Aomori Prefecture,1-1-1 Ekimae Hirosaki,232,$,http://www.tripadvisor.com/Hotel_Review-g303161-d1104062-Reviews-Toyoko_Inn_Hirosaki_Station-Hirosaki_Aomori_Prefecture_Tohoku.html
Tsugaruno yado Hirosakiya,036-8002,Aomori Prefecture,2-7-4 Ekimae Hirosaki,,$,http://www.tripadvisor.com/Hotel_Review-g303161-d1104075-Reviews-Tsugaruno_yado_Hirosakiya-Hirosaki_Aomori_Prefecture_Tohoku.html
Mitsuyo Onsen,036-8133,Aomori Prefecture,13-3 Satomi Owasawa Hirosaki,,,http://www.tripadvisor.com/Hotel_Review-g303161-d1104161-Reviews-Mitsuyo_Onsen-Hirosaki_Aomori_Prefecture_Tohoku.html
Capsule Inn Hirosaki,036-8182,Aomori Prefecture,4 Dotemachi Hirosaki,,$,http://www.tripadvisor.com/Hotel_Review-g303161-d1104167-Reviews-Capsule_Inn_Hirosaki-Hirosaki_Aomori_Prefecture_Tohoku.html
Saiei Ryokan,036-8355,Aomori Prefecture,40 Mototeramachi Hirosaki,,$,http://www.tripadvisor.com/Hotel_Review-g303161-d1104172-Reviews-Saiei_Ryokan-Hirosaki_Aomori_Prefecture_Tohoku.html
Super Hotel Hirosaki,036-8182,Aomori Prefecture,148 Dotemachi Hirosaki,,$,http://www.tripadvisor.com/Hotel_Review-g303161-d1104176-Reviews-Super_Hotel_Hirosaki-Hirosaki_Aomori_Prefecture_Tohoku.html
Asunaroso,036-1343,Aomori Prefecture,87-319 Komatsuno Hyakuzawa Hirosaki,,,http://www.tripadvisor.com/Hotel_Review-g303161-d1104182-Reviews-Asunaroso-Hirosaki_Aomori_Prefecture_Tohoku.html
Pension Wonderland,036-1345,Aomori Prefecture,12-5 Kuromori Tokiwano Hirosaki,,,http://www.tripadvisor.com/Hotel_Review-g303161-d1104186-Reviews-Pension_Wonderland-Hirosaki_Aomori_Prefecture_Tohoku.html
Business Hotel Shinjuku,036-8004,Aomori Prefecture,1-6-1 Omachi Hirosaki,28,$,http://www.tripadvisor.com/Hotel_Review-g303161-d1108341-Reviews-Business_Hotel_Shinjuku-Hirosaki_Aomori_Prefecture_Tohoku.html
Yamano Hotel,036-1345,Aomori Prefecture,19 Yunosawa Tokiwano Hirosaki,,$$,http://www.tripadvisor.com/Hotel_Review-g303161-d1108344-Reviews-Yamano_Hotel-Hirosaki_Aomori_Prefecture_Tohoku.html
Asobe no Mori Iwakiso,036-1343,Aomori Prefecture,"28-29 Terasawa, Hyakuzawa Hirosaki",26,,http://www.tripadvisor.com/Hotel_Review-g303161-d1238309-Reviews-Asobe_no_Mori_Iwakiso-Hirosaki_Aomori_Prefecture_Tohoku.html
Onsenyado Seimeikan,036-1343,Aomori Prefecture,163-2 Hyakuzawa Hirosaki,,$,http://www.tripadvisor.com/Hotel_Review-g303161-d1880803-Reviews-Onsenyado_Seimeikan-Hirosaki_Aomori_Prefecture_Tohoku.html
Sanraku,036-1345,Aomori Prefecture,9-1 Tokiwano Hirosaki,,,http://www.tripadvisor.com/Hotel_Review-g303161-d1880814-Reviews-Sanraku-Hirosaki_Aomori_Prefecture_Tohoku.html
Kobori Ryokan,036-8203,Aomori Prefecture,89 Honcho Hirosaki,,$,http://www.tripadvisor.com/Hotel_Review-g303161-d1880820-Reviews-Kobori_Ryokan-Hirosaki_Aomori_Prefecture_Tohoku.html
Ryokan Edogawa,036-8203,Aomori Prefecture,99 Honcho Hirosaki,,,http://www.tripadvisor.com/Hotel_Review-g303161-d1884724-Reviews-Ryokan_Edogawa-Hirosaki_Aomori_Prefecture_Tohoku.html
Dake Hotel,036-1345,Aomori Prefecture,28-1 Tokiwano Hirosaki,,$$,http://www.tripadvisor.com/Hotel_Review-g303161-d1884725-Reviews-Dake_Hotel-Hirosaki_Aomori_Prefecture_Tohoku.html
Ricorso Hirosaki,036-8092,Aomori Prefecture,3-10-1 Jotokita Hirosaki,27,$,http://www.tripadvisor.com/Hotel_Review-g303161-d1884729-Reviews-Ricorso_Hirosaki-Hirosaki_Aomori_Prefecture_Tohoku.html
Ryokan Sanyo,036-1343,Aomori Prefecture,162 Hyakuzawa Hirosaki,,,http://www.tripadvisor.com/Hotel_Review-g303161-d1884730-Reviews-Ryokan_Sanyo-Hirosaki_Aomori_Prefecture_Tohoku.html
Minshuku Jyoppari,036-1345,Aomori Prefecture,"56 Yudanyachi, Tokiwano Hirosaki",,,http://www.tripadvisor.com/Hotel_Review-g303161-d2105940-Reviews-Minshuku_Jyoppari-Hirosaki_Aomori_Prefecture_Tohoku.html
Iwaki Seisyonen Sports Center,036-1345,Aomori Prefecture,1-2 Tokiwano Yudanyachi Hirosaki,,,http://www.tripadvisor.com/Hotel_Review-g303161-d3383213-Reviews-Iwaki_Seisyonen_Sports_Center-Hirosaki_Aomori_Prefecture_Tohoku.html
Nakano,036-1343,Aomori Prefecture,80 Hyakuzawa Aza Takada Hirosaki,,$,http://www.tripadvisor.com/Hotel_Review-g303161-d4341151-Reviews-Nakano-Hirosaki_Aomori_Prefecture_Tohoku.html
Hirosaki Youth Hostel,036-8205,Aomori Prefecture,11 Moricho Hirosaki,,,http://www.tripadvisor.com/Hotel_Review-g303161-d6003255-Reviews-Hirosaki_Youth_Hostel-Hirosaki_Aomori_Prefecture_Tohoku.html
Hotel Sunroute Goshogawara,037-0053,Aomori Prefecture,25 Nunoyacho Goshogawara,,$,http://www.tripadvisor.com/Hotel_Review-g1059456-d1072916-Reviews-Hotel_Sunroute_Goshogawara-Goshogawara_Aomori_Prefecture_Tohoku.html
Hotel Sunroute Patio Goshogawara,037-0041,Aomori Prefecture,181 Tamachi Goshogawara,45,$,http://www.tripadvisor.com/Hotel_Review-g1059456-d1072919-Reviews-Hotel_Sunroute_Patio_Goshogawara-Goshogawara_Aomori_Prefecture_Tohoku.html
Park Inn Goshogawara Elmcity,037-0004,Aomori Prefecture,66-12 Fujimaki Karakasayanagi Goshogawara,137,$,http://www.tripadvisor.com/Hotel_Review-g1059456-d1072921-Reviews-Park_Inn_Goshogawara_Elmcity-Goshogawara_Aomori_Prefecture_Tohoku.html
Fujimi Land Hotel,037-0641,Aomori Prefecture,240-163 Kumanashi Hanokizawa Goshogawara,,$$,http://www.tripadvisor.com/Hotel_Review-g1059456-d1072922-Reviews-Fujimi_Land_Hotel-Goshogawara_Aomori_Prefecture_Tohoku.html
Odagawa Onsen Hotel,037-0204,Aomori Prefecture,267-567 Hayamazaki Kanakichokase Goshogawara,,,http://www.tripadvisor.com/Hotel_Review-g1059456-d1103644-Reviews-Odagawa_Onsen_Hotel-Goshogawara_Aomori_Prefecture_Tohoku.html
Angel,037-0202,Aomori Prefecture,84-715 Ashino Kanakicho Goshogawara,,,http://www.tripadvisor.com/Hotel_Review-g1059456-d1103649-Reviews-Angel-Goshogawara_Aomori_Prefecture_Tohoku.html
Hideyoshino Yakata,037-0204,Aomori Prefecture,"267-567 Hayamazaki, Kase, Kanagi-cho Goshogawara",,,http://www.tripadvisor.com/Hotel_Review-g1059456-d1147969-Reviews-Hideyoshino_Yakata-Goshogawara_Aomori_Prefecture_Tohoku.html
Yumeno Onsen,037-0642,Aomori Prefecture,686 Mokkozawakakuregawa Goshogawara,,,http://www.tripadvisor.com/Hotel_Review-g1059456-d1884626-Reviews-Yumeno_Onsen-Goshogawara_Aomori_Prefecture_Tohoku.html
Ryokan Tanabe,037-0067,Aomori Prefecture,19 Shikishimacho Goshogawara,,$,http://www.tripadvisor.com/Hotel_Review-g1059456-d1884629-Reviews-Ryokan_Tanabe-Goshogawara_Aomori_Prefecture_Tohoku.html
Minshuku Wakayama,037-0403,Aomori Prefecture,133-22 Jusanhagurozaki Goshogawara,,,http://www.tripadvisor.com/Hotel_Review-g1059456-d1884631-Reviews-Minshuku_Wakayama-Goshogawara_Aomori_Prefecture_Tohoku.html
Ganryo,037-0403,Aomori Prefecture,14-3 Sotomeyachi Goshogawara,,,http://www.tripadvisor.com/Hotel_Review-g1059456-d3356122-Reviews-Ganryo-Goshogawara_Aomori_Prefecture_Tohoku.html
Goshogawara Onsen Hotel,037-0006 ,Aomori Prefecture,2-90 Matsushimacho Goshogawara,,,http://www.tripadvisor.com/Hotel_Review-g1059456-d6878112-Reviews-Goshogawara_Onsen_Hotel-Goshogawara_Aomori_Prefecture_Tohoku.html
Naqua Shirakami Hotel & Resort,038-2793,Aomori Prefecture,"75 Nishiiwakisan, Nagadairamachi Ajigasawa-machi",188,$$,http://www.tripadvisor.com/Hotel_Review-g1120398-d300876-Reviews-Naqua_Shirakami_Hotel_Resort-Ajigasawa_machi_Nishitsugaru_gun_Aomori_Prefecture_Tohoku.html
Hotel Grand Mer Sankaiso,038-2761,Aomori Prefecture,"1 Naruto, Maitomachi Ajigasawa-machi",,$$,http://www.tripadvisor.com/Hotel_Review-g1120398-d1124978-Reviews-Hotel_Grand_Mer_Sankaiso-Ajigasawa_machi_Nishitsugaru_gun_Aomori_Prefecture_Tohoku.html
Suigunnoyado,038-2761,Aomori Prefecture,26-1 Shimotomita Maidomachi Ajigasawa-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1120398-d1598920-Reviews-Suigunnoyado-Ajigasawa_machi_Nishitsugaru_gun_Aomori_Prefecture_Tohoku.html
Minshuku Toyoakabane,038-2731,Aomori Prefecture,"201 Unahara, Akaishimachi Ajigasawa-machi",,$,http://www.tripadvisor.com/Hotel_Review-g1120398-d1877108-Reviews-Minshuku_Toyoakabane-Ajigasawa_machi_Nishitsugaru_gun_Aomori_Prefecture_Tohoku.html
