APA Villa Hotel Yodoyabashi,541-0044,Osaka Prefecture,"3-1-9 Fushimicho, Chuo-ku Osaka",466,$,http://www.tripadvisor.com/Hotel_Review-g298566-d1027070-Reviews-APA_Villa_Hotel_Yodoyabashi-Osaka_Osaka_Prefecture_Kinki.html
Hotel Kinki,530-0027,Osaka Prefecture,17-8 Kita-ku Doyama-cho Osaka,61,$,http://www.tripadvisor.com/Hotel_Review-g298566-d1063385-Reviews-Hotel_Kinki-Osaka_Osaka_Prefecture_Kinki.html
Urbanty Nishikujo,554-0012,Osaka Prefecture,"2-6-3 Nishikujo, Konohana-ku Osaka",,$,http://www.tripadvisor.com/Hotel_Review-g298566-d1064280-Reviews-Urbanty_Nishikujo-Osaka_Osaka_Prefecture_Kinki.html
Dormy Inn Umeda Higashi,530-0047,Osaka Prefecture,"3-5-35 Nishitenma, Kita-ku Osaka",131,$,http://www.tripadvisor.com/Hotel_Review-g298566-d1064287-Reviews-Dormy_Inn_Umeda_Higashi-Osaka_Osaka_Prefecture_Kinki.html
R & B Hotel Umedahigashi,530-0057,Osaka Prefecture,"1-6-15 Sonezaki, Kita-ku Osaka",220,$,http://www.tripadvisor.com/Hotel_Review-g298566-d1064298-Reviews-R_B_Hotel_Umedahigashi-Osaka_Osaka_Prefecture_Kinki.html
Hotel Villa Fontaine Shinsaibashi,542-0081,Osaka Prefecture,"3-5-24 Minami Senba, Chuo-ku Osaka",,$,http://www.tripadvisor.com/Hotel_Review-g298566-d1070149-Reviews-Hotel_Villa_Fontaine_Shinsaibashi-Osaka_Osaka_Prefecture_Kinki.html
Nishitetsu Inn,542-0086,Osaka Prefecture,"1-15-12 Shinsaibashi, Chuo-ku Osaka",162,$,http://www.tripadvisor.com/Hotel_Review-g298566-d1073377-Reviews-Nishitetsu_Inn-Osaka_Osaka_Prefecture_Kinki.html
Arietta Hotel Osaka,541-0052,Osaka Prefecture,"3-2-6 Azuchimachi, Chuo-ku Osaka",136,$,http://www.tripadvisor.com/Hotel_Review-g298566-d1080663-Reviews-Arietta_Hotel_Osaka-Osaka_Osaka_Prefecture_Kinki.html
Arrow Hotel,542-0086,Osaka Prefecture,"2-9-32, Nishishinsaibashi, Chuo-Ku Osaka",,$,http://www.tripadvisor.com/Hotel_Review-g298566-d1081246-Reviews-Arrow_Hotel-Osaka_Osaka_Prefecture_Kinki.html
Azu Garden Nihonbashi,542-0084,Osaka Prefecture,"1-6, Soemon-cho, Chuo-ku Osaka",,$,http://www.tripadvisor.com/Hotel_Review-g298566-d1081265-Reviews-Azu_Garden_Nihonbashi-Osaka_Osaka_Prefecture_Kinki.html
Business Inn Sennichimae Hotel,542-0074,Osaka Prefecture,"1-5-17, Sennichimae Chuo-ku Osaka",57,$,http://www.tripadvisor.com/Hotel_Review-g298566-d1081307-Reviews-Business_Inn_Sennichimae_Hotel-Osaka_Osaka_Prefecture_Kinki.html
Green Hill Hotel,543-0063,Osaka Prefecture,1-21 Chausuyama-cho Tennoji-ku Osaka,,$,http://www.tripadvisor.com/Hotel_Review-g298566-d1081404-Reviews-Green_Hill_Hotel-Osaka_Osaka_Prefecture_Kinki.html
Hotel Relief Namba Daikokucho,556-0011,Osaka Prefecture,"3-17-15 Nambanaka, Naniwa-ku, Osaka",,$,http://www.tripadvisor.com/Hotel_Review-g298566-d1081427-Reviews-Hotel_Relief_Namba_Daikokucho-Osaka_Osaka_Prefecture_Kinki.html
Viainn Shinsaibashi Nagahoridori,550-0013,Osaka Prefecture,1-4-12 Shinmachi Nishi-ku Osaka,,$,http://www.tripadvisor.com/Hotel_Review-g298566-d1081433-Reviews-Viainn_Shinsaibashi_Nagahoridori-Osaka_Osaka_Prefecture_Kinki.html
Hotel Crest Ibaraki,567-0033,Osaka Prefecture,1-8 Matsugamoto-cho Ibaraki,,$,http://www.tripadvisor.com/Hotel_Review-g1023516-d1094525-Reviews-Hotel_Crest_Ibaraki-Ibaraki_Osaka_Prefecture_Kinki.html
Hotel Crest Dio,567-0888,Osaka Prefecture,1-3-2 Ekimae Ibaraki,,$,http://www.tripadvisor.com/Hotel_Review-g1023516-d1094526-Reviews-Hotel_Crest_Dio-Ibaraki_Osaka_Prefecture_Kinki.html
Ibaraki Central Hotel,567-0032,Osaka Prefecture,14-8 Nishi Ekimaecho Ibaraki,105,$,http://www.tripadvisor.com/Hotel_Review-g1023516-d1094527-Reviews-Ibaraki_Central_Hotel-Ibaraki_Osaka_Prefecture_Kinki.html
Business Hotel Kasuga,567-0041,Osaka Prefecture,1-2-5 Shimohozumi Ibaraki,,,http://www.tripadvisor.com/Hotel_Review-g1023516-d1485686-Reviews-Business_Hotel_Kasuga-Ibaraki_Osaka_Prefecture_Kinki.html
Seki,567-0816,Osaka Prefecture,8-25 Eidaicho Ibaraki,,,http://www.tripadvisor.com/Hotel_Review-g1023516-d1866181-Reviews-Seki-Ibaraki_Osaka_Prefecture_Kinki.html
Hotel Agora Regency Sakai,590-0985,Osaka Prefecture,"4-45-1 Ebisujimacho, Sakai-ku Sakai",241,$,http://www.tripadvisor.com/Hotel_Review-g654326-d307690-Reviews-Hotel_Agora_Regency_Sakai-Sakai_Osaka_Prefecture_Kinki.html
Hotel Dai-ichi Sakai,590-0073,Osaka Prefecture,"2-2-25 Minami Koyo-cho, Sakai-ku Sakai",40,$$,http://www.tripadvisor.com/Hotel_Review-g654326-d639721-Reviews-Hotel_Dai_ichi_Sakai-Sakai_Osaka_Prefecture_Kinki.html
Rinkai Hotel Ishizu,592-8333,Osaka Prefecture,"2-4-10 Hamadera Ishizucho Nishi, Nishi-ku Sakai",141,$,http://www.tripadvisor.com/Hotel_Review-g654326-d641338-Reviews-Rinkai_Hotel_Ishizu-Sakai_Osaka_Prefecture_Kinki.html
Rinkai Hotel Kita,590-0832,Osaka Prefecture,"6-2 Dejimahamadori, Sakai-ku Sakai",,$,http://www.tripadvisor.com/Hotel_Review-g654326-d643771-Reviews-Rinkai_Hotel_Kita-Sakai_Osaka_Prefecture_Kinki.html
City Hotel Seiunso,590-0833,Osaka Prefecture,2-4-14 Dejima Kaigan-dori Sakai,,$,http://www.tripadvisor.com/Hotel_Review-g654326-d645365-Reviews-City_Hotel_Seiunso-Sakai_Osaka_Prefecture_Kinki.html
Business Hotel Naka,593-8329,Osaka Prefecture,26-26 Shimoda-cho Sakai,,$,http://www.tripadvisor.com/Hotel_Review-g654326-d1075577-Reviews-Business_Hotel_Naka-Sakai_Osaka_Prefecture_Kinki.html
Hotel Sunroute Sakai,590-0960,Osaka Prefecture,1-1-1 Nishi Shorinji-cho Sakai-ku Sakai,75,$,http://www.tripadvisor.com/Hotel_Review-g654326-d1075578-Reviews-Hotel_Sunroute_Sakai-Sakai_Osaka_Prefecture_Kinki.html
Hotel 1-2-3 Sakai,590-0954,Osaka Prefecture,"4-2-30 Omachihigashi,Sakai-ku Sakai",103,$,http://www.tripadvisor.com/Hotel_Review-g654326-d1075581-Reviews-Hotel_1_2_3_Sakai-Sakai_Osaka_Prefecture_Kinki.html
Super Hotel Sakai Marittima,590-0959　,Osaka Prefecture,3-4-1 Ocho Nishi Sakai,,$,http://www.tripadvisor.com/Hotel_Review-g654326-d1093122-Reviews-Super_Hotel_Sakai_Marittima-Sakai_Osaka_Prefecture_Kinki.html
Hyper Inn Sakai,590-0972,Osaka Prefecture,"1-1-20 Ryujinbashi-cho, Sakai-ku Sakai",124,$,http://www.tripadvisor.com/Hotel_Review-g654326-d1093124-Reviews-Hyper_Inn_Sakai-Sakai_Osaka_Prefecture_Kinki.html
Sakai Sun Hotel Ishizugawa,592-8333,Osaka Prefecture,"3-4-25 Hamadera Ishizuchonishi, Nishi-ku Sakai",,$,http://www.tripadvisor.com/Hotel_Review-g654326-d1094536-Reviews-Sakai_Sun_Hotel_Ishizugawa-Sakai_Osaka_Prefecture_Kinki.html
Hotel Liberty Plaza,590-0061,Osaka Prefecture,"1-1-17 Okinabashicho, Sakaiku Sakai",,$,http://www.tripadvisor.com/Hotel_Review-g654326-d1132535-Reviews-Hotel_Liberty_Plaza-Sakai_Osaka_Prefecture_Kinki.html
Comfort Hotel Sakai,590-0972,Osaka Prefecture,"1-5-1 Ryujimbashi-cho, Sakai-ku Sakai",119,$,http://www.tripadvisor.com/Hotel_Review-g654326-d1177852-Reviews-Comfort_Hotel_Sakai-Sakai_Osaka_Prefecture_Kinki.html
BIG-i,590-0115,Osaka Prefecture,1-8-1 Chayamadai Sakai,,$,http://www.tripadvisor.com/Hotel_Review-g654326-d1438842-Reviews-BIG_i-Sakai_Osaka_Prefecture_Kinki.html
Toyoko Inn Sakaihigashi Eki,590-0952,Osaka Prefecture,"6-2-14 Ichinocho Higashi, Sakai-ku Sakai",111,$,http://www.tripadvisor.com/Hotel_Review-g654326-d1493281-Reviews-Toyoko_Inn_Sakaihigashi_Eki-Sakai_Osaka_Prefecture_Kinki.html
APA Hotel Sakai Ekimae,590-0985,Osaka Prefecture,4-28-6 Ebisujimacho Sakai-ku Sakai,154,$,http://www.tripadvisor.com/Hotel_Review-g654326-d1524357-Reviews-APA_Hotel_Sakai_Ekimae-Sakai_Osaka_Prefecture_Kinki.html
Mikunigaoka Liberty,590-0026,Osaka Prefecture,4-9-18 Koryonishimachi Sakai,,,http://www.tripadvisor.com/Hotel_Review-g654326-d1908750-Reviews-Mikunigaoka_Liberty-Sakai_Osaka_Prefecture_Kinki.html
Daiwa Roynet Hotel Sakai Higashi,590-0079,Osaka Prefecture,"5-13 Shinmachi, Sakai-ku Sakai",230,$,http://www.tripadvisor.com/Hotel_Review-g654326-d2103931-Reviews-Daiwa_Roynet_Hotel_Sakai_Higashi-Sakai_Osaka_Prefecture_Kinki.html
New Ohama,590-0974,Osaka Prefecture,"3-11-3 Ohamakitamachi, Sakai-ku Sakai",,$,http://www.tripadvisor.com/Hotel_Review-g654326-d2537042-Reviews-New_Ohama-Sakai_Osaka_Prefecture_Kinki.html
Sakai Guest House,590-0973,Osaka Prefecture,"1-3-3 Sumiyoshibashicho, Sakai-ku Sakai",4,$,http://www.tripadvisor.com/Hotel_Review-g654326-d2537091-Reviews-Sakai_Guest_House-Sakai_Osaka_Prefecture_Kinki.html
City Hotel Sun Plaza Annex,590-0972　,Osaka Prefecture,"1-1-20 Ryujimbashicho, Sakai-ku Sakai",,$,http://www.tripadvisor.com/Hotel_Review-g654326-d5967148-Reviews-City_Hotel_Sun_Plaza_Annex-Sakai_Osaka_Prefecture_Kinki.html
Sauna & Onsen Pool Copana,590-0956,Osaka Prefecture,"3-1-25 Nakano-cho, Sakai-ku Sakai",,,http://www.tripadvisor.com/Hotel_Review-g654326-d6451090-Reviews-Sauna_Onsen_Pool_Copana-Sakai_Osaka_Prefecture_Kinki.html
Guest House Taiko Tataki no Yume,590-0904,Osaka Prefecture,"2-51-1 Minamijimacho, Sakai-ku Sakai",,$,http://www.tripadvisor.com/Hotel_Review-g654326-d7009274-Reviews-Guest_House_Taiko_Tataki_no_Yume-Sakai_Osaka_Prefecture_Kinki.html
Yao Terminal Hotel Honkan,581-0003,Osaka Prefecture,7-2-22 Honmachi Yao,,$,http://www.tripadvisor.com/Hotel_Review-g1023517-d1075823-Reviews-Yao_Terminal_Hotel_Honkan-Yao_Osaka_Prefecture_Kinki.html
Yao Terminal Hotel Shinkan,581-0803,Osaka Prefecture,1-39-1 Hikaricho Yao,,$,http://www.tripadvisor.com/Hotel_Review-g1023517-d1075825-Reviews-Yao_Terminal_Hotel_Shinkan-Yao_Osaka_Prefecture_Kinki.html
Hotel Oaks Yao,581-0803,Osaka Prefecture,2-9 Hikaricho Yao,32,$,http://www.tripadvisor.com/Hotel_Review-g1023517-d1094529-Reviews-Hotel_Oaks_Yao-Yao_Osaka_Prefecture_Kinki.html
Yao Terminal Hotel Weekly Seven,581-0004,Osaka Prefecture,3-7-13 Higashihonmachi Yao,,$,http://www.tripadvisor.com/Hotel_Review-g1023517-d1132522-Reviews-Yao_Terminal_Hotel_Weekly_Seven-Yao_Osaka_Prefecture_Kinki.html
Yao Grand Hotel,581-0016,Osaka Prefecture,5-101 Yaogikita Yao,,$,http://www.tripadvisor.com/Hotel_Review-g1023517-d1858544-Reviews-Yao_Grand_Hotel-Yao_Osaka_Prefecture_Kinki.html
Hotel Seiryu,579-8012,Osaka Prefecture,1-11-12 Kamiishikiricho Higashiosaka,,$$,http://www.tripadvisor.com/Hotel_Review-g1023536-d1075558-Reviews-Hotel_Seiryu-Higashiosaka_Osaka_Prefecture_Kinki.html
Richmond Hotel HigashiOsaka,577-0013,Osaka Prefecture,1-3-16 Nagatanaka Higashiosaka,156,$,http://www.tripadvisor.com/Hotel_Review-g1023536-d1075569-Reviews-Richmond_Hotel_HigashiOsaka-Higashiosaka_Osaka_Prefecture_Kinki.html
U Community Hotel,577-0036,Osaka Prefecture,1-3-30 Mikuriyasakaemachi Higashiosaka,,$,http://www.tripadvisor.com/Hotel_Review-g1023536-d1075574-Reviews-U_Community_Hotel-Higashiosaka_Osaka_Prefecture_Kinki.html
Station Hotel Miyako,596-0054,Osaka Prefecture,17-20 Miyamotocho Kishiwada,,$,http://www.tripadvisor.com/Hotel_Review-g1023471-d1075015-Reviews-Station_Hotel_Miyako-Kishiwada_Osaka_Prefecture_Kinki.html
Apa Hotel Kanku Kishiwada,596-0054,Osaka Prefecture,3-19 Miyamotocho Kishiwada,68,$,http://www.tripadvisor.com/Hotel_Review-g1023471-d1075018-Reviews-Apa_Hotel_Kanku_Kishiwada-Kishiwada_Osaka_Prefecture_Kinki.html
Kishiwada City Hotel Princess,596-0053,Osaka Prefecture,17-1 Numacho Kishiwada,36,$,http://www.tripadvisor.com/Hotel_Review-g1023471-d1075020-Reviews-Kishiwada_City_Hotel_Princess-Kishiwada_Osaka_Prefecture_Kinki.html
Iyoyakano Sato,596-0114 ,Osaka Prefecture,1156 Osawacho Kishiwada,,$,http://www.tripadvisor.com/Hotel_Review-g1023471-d1567597-Reviews-Iyoyakano_Sato-Kishiwada_Osaka_Prefecture_Kinki.html
Business Inn Suigetsu,584-0058 ,Osaka Prefecture,242-33 Ochikata Tondabayashi,,$,http://www.tripadvisor.com/Hotel_Review-g1023518-d1108517-Reviews-Business_Inn_Suigetsu-Tondabayashi_Osaka_Prefecture_Kinki.html
Kanponoyado Tondabayashi,584-0053 ,Osaka Prefecture,880-1 Ryusen Tondabayashi,,$$,http://www.tripadvisor.com/Hotel_Review-g1023518-d1108521-Reviews-Kanponoyado_Tondabayashi-Tondabayashi_Osaka_Prefecture_Kinki.html
Tamanoya,584-0058 ,Osaka Prefecture,242-6 Ochikata Tondabayashi,,$,http://www.tripadvisor.com/Hotel_Review-g1023518-d1108524-Reviews-Tamanoya-Tondabayashi_Osaka_Prefecture_Kinki.html
Grand Hotel Futaba,584-0058,Osaka Prefecture,243-6 Ochikata Tondabayashi,,$,http://www.tripadvisor.com/Hotel_Review-g1023518-d1866184-Reviews-Grand_Hotel_Futaba-Tondabayashi_Osaka_Prefecture_Kinki.html
Hotel The Next Kanku,590-0526,Osaka Prefecture,7-31-25 Onosato Sennan,,$,http://www.tripadvisor.com/Hotel_Review-g1023537-d1075826-Reviews-Hotel_The_Next_Kanku-Sennan_Osaka_Prefecture_Kinki.html
Kisen Waiwaimura,590-0511,Osaka Prefecture,207 Shindachi Tsuzurabata Sennan,,,http://www.tripadvisor.com/Hotel_Review-g1023537-d6453059-Reviews-Kisen_Waiwaimura-Sennan_Osaka_Prefecture_Kinki.html
Senri Hankyu Hotel,560-0082,Osaka Prefecture,2-1-D1 Shinsenri Higashimachi Toyonaka,203,$,http://www.tripadvisor.com/Hotel_Review-g1023472-d505040-Reviews-Senri_Hankyu_Hotel-Toyonaka_Osaka_Prefecture_Kinki.html
Hotel A P,560-0036,Osaka Prefecture,2-12-27 Hotarugaikenishimachi Toyonaka,100,$,http://www.tripadvisor.com/Hotel_Review-g1023472-d1075552-Reviews-Hotel_A_P-Toyonaka_Osaka_Prefecture_Kinki.html
Business Hotel Tujii,560-0032,Osaka Prefecture,1-2-9 Hotarugaikehigashimachi Toyonaka,,,http://www.tripadvisor.com/Hotel_Review-g1023472-d1094516-Reviews-Business_Hotel_Tujii-Toyonaka_Osaka_Prefecture_Kinki.html
Hotel Ivory,560-0021 ,Osaka Prefecture,3-1-16 Honmachi Toyonaka,,$,http://www.tripadvisor.com/Hotel_Review-g1023472-d1108495-Reviews-Hotel_Ivory-Toyonaka_Osaka_Prefecture_Kinki.html
Daigo Yasakaso,561-0816,Osaka Prefecture,1-1-5 Honanchonishi Toyonaka,,,http://www.tripadvisor.com/Hotel_Review-g1023472-d1132497-Reviews-Daigo_Yasakaso-Toyonaka_Osaka_Prefecture_Kinki.html
Osaka Air Terminal Hotel,560-0036,Osaka Prefecture,3-555 Hotarugaikenishimachi Toyonaka,,$,http://www.tripadvisor.com/Hotel_Review-g1023472-d1794742-Reviews-Osaka_Air_Terminal_Hotel-Toyonaka_Osaka_Prefecture_Kinki.html
Toyoko Inn Osaka Itami Airport,560-0036,Osaka Prefecture,2-13-16 Hotarugaike Toyonaka,296,$,http://www.tripadvisor.com/Hotel_Review-g1023472-d2167338-Reviews-Toyoko_Inn_Osaka_Itami_Airport-Toyonaka_Osaka_Prefecture_Kinki.html
Guesthouse Neko Neko,561-0815,Osaka Prefecture,5-13-10 Honancho Minami Toyonaka,,$,http://www.tripadvisor.com/Hotel_Review-g1023472-d6547148-Reviews-Guesthouse_Neko_Neko-Toyonaka_Osaka_Prefecture_Kinki.html
Neyagawa Trend Hotel,572-0819,Osaka Prefecture,7-7 Taiseicho Neyagawa,,$,http://www.tripadvisor.com/Hotel_Review-g1023520-d1094530-Reviews-Neyagawa_Trend_Hotel-Neyagawa_Osaka_Prefecture_Kinki.html
Hotel Imperial Korien,572-0085 ,Osaka Prefecture,27-16 Kori Shinmachi Neyagawa,,$,http://www.tripadvisor.com/Hotel_Review-g1023520-d1108528-Reviews-Hotel_Imperial_Korien-Neyagawa_Osaka_Prefecture_Kinki.html
City Hotel New Commander,572-0836 ,Osaka Prefecture,17-4 Kidacho Neyagawa,,$,http://www.tripadvisor.com/Hotel_Review-g1023520-d1108534-Reviews-City_Hotel_New_Commander-Neyagawa_Osaka_Prefecture_Kinki.html
Halftime,572-0088,Osaka Prefecture,20-1 Koyamotomachi Neyagawa,,$,http://www.tripadvisor.com/Hotel_Review-g1023520-d1866187-Reviews-Halftime-Neyagawa_Osaka_Prefecture_Kinki.html
I & I Land,575-0011,Osaka Prefecture,458 Osaka Shijonawate,,$,http://www.tripadvisor.com/Hotel_Review-g1023538-d1866193-Reviews-I_I_Land-Shijonawate_Osaka_Prefecture_Kinki.html
Chayayado Iseya,575-0021,Osaka Prefecture,2-18-3 Minamino Shijonawate,,$,http://www.tripadvisor.com/Hotel_Review-g1023538-d4341853-Reviews-Chayayado_Iseya-Shijonawate_Osaka_Prefecture_Kinki.html
Fushiokaku,563-0011,Osaka Prefecture,128-1 Fushiocho Ikeda,70,$$,http://www.tripadvisor.com/Hotel_Review-g1023473-d1075805-Reviews-Fushiokaku-Ikeda_Osaka_Prefecture_Kinki.html
Business Hotel Yasaka,563-0032,Osaka Prefecture,2-16-9 Ishibashi Ikeda,,,http://www.tripadvisor.com/Hotel_Review-g1023473-d1094517-Reviews-Business_Hotel_Yasaka-Ikeda_Osaka_Prefecture_Kinki.html
Hitsujiya,563-0025,Osaka Prefecture,2-2-14 Jonan Ikeda,,,http://www.tripadvisor.com/Hotel_Review-g1023473-d1132505-Reviews-Hitsujiya-Ikeda_Osaka_Prefecture_Kinki.html
Green Rich Hotel Osaka Airport,563-0034,Osaka Prefecture,1-9-6 Kuko Ikeda,241,$,http://www.tripadvisor.com/Hotel_Review-g1023473-d1813655-Reviews-Green_Rich_Hotel_Osaka_Airport-Ikeda_Osaka_Prefecture_Kinki.html
Ozeki Ryokan,563-0032,Osaka Prefecture,1-10-2 Ishibashi Ikeda,,,http://www.tripadvisor.com/Hotel_Review-g1023473-d2258775-Reviews-Ozeki_Ryokan-Ikeda_Osaka_Prefecture_Kinki.html
Nantenen,586-0062,Osaka Prefecture,158 Amami Kawachinagano,13,$$,http://www.tripadvisor.com/Hotel_Review-g1023521-d1079967-Reviews-Nantenen-Kawachinagano_Osaka_Prefecture_Kinki.html
Kawachinaganoso,586-0051 ,Osaka Prefecture,3-25 Suehirocho Kawachinagano,,$$,http://www.tripadvisor.com/Hotel_Review-g1023521-d1108539-Reviews-Kawachinaganoso-Kawachinagano_Osaka_Prefecture_Kinki.html
Kawachinagano Youth Hostel,586-0086,Osaka Prefecture,1305-2 Amanocho Kawachinagano,,,http://www.tripadvisor.com/Hotel_Review-g1023521-d1132526-Reviews-Kawachinagano_Youth_Hostel-Kawachinagano_Osaka_Prefecture_Kinki.html
Obanaryokan Fukitei,586-0012 ,Osaka Prefecture,1-5 Kikusuicho Kawachinagano,,,http://www.tripadvisor.com/Hotel_Review-g1023521-d3858050-Reviews-Obanaryokan_Fukitei-Kawachinagano_Osaka_Prefecture_Kinki.html
Green Village Katano,576-0033,Osaka Prefecture,9-4-5 Kisaichi Katano,,,http://www.tripadvisor.com/Hotel_Review-g1023539-d1439011-Reviews-Green_Village_Katano-Katano_Osaka_Prefecture_Kinki.html
Shin-Osaka Esaka Tokyu Inn,564-0051,Osaka Prefecture,9-6 Toyotsu-Cho Suita,363,$,http://www.tripadvisor.com/Hotel_Review-g1023474-d505050-Reviews-Shin_Osaka_Esaka_Tokyu_Inn-Suita_Osaka_Prefecture_Kinki.html
GR Hotel Esaka,564-0063,Osaka Prefecture,2-1-63 Esakacho Suita,265,$,http://www.tripadvisor.com/Hotel_Review-g1023474-d1052267-Reviews-GR_Hotel_Esaka-Suita_Osaka_Prefecture_Kinki.html
Hotel Daito,564-0053,Osaka Prefecture,16-26 Enoki-cho Suita,,,http://www.tripadvisor.com/Hotel_Review-g1023474-d1068720-Reviews-Hotel_Daito-Suita_Osaka_Prefecture_Kinki.html
Dai-ni Sunny Stone Hotel,564-0063,Osaka Prefecture,1-22-4 Esakacho Suita,165,$,http://www.tripadvisor.com/Hotel_Review-g1023474-d1069222-Reviews-Dai_ni_Sunny_Stone_Hotel-Suita_Osaka_Prefecture_Kinki.html
Dai-ichi Sunny Stone Hotel,564-0052,Osaka Prefecture,10-3 Hiroshibacho Suita,445,$,http://www.tripadvisor.com/Hotel_Review-g1023474-d1069224-Reviews-Dai_ichi_Sunny_Stone_Hotel-Suita_Osaka_Prefecture_Kinki.html
Hotel Claiton Esaka,564-0051,Osaka Prefecture,1-40 Toyotsucho Suita,170,$,http://www.tripadvisor.com/Hotel_Review-g1023474-d1075538-Reviews-Hotel_Claiton_Esaka-Suita_Osaka_Prefecture_Kinki.html
Esaka Cantral Hotel,564-0063,Osaka Prefecture,1-22-30 Esakacho Suita,,$,http://www.tripadvisor.com/Hotel_Review-g1023474-d1075539-Reviews-Esaka_Cantral_Hotel-Suita_Osaka_Prefecture_Kinki.html
Crystal Hotel Minami Senri,565-0862,Osaka Prefecture,1-2-D9 Tsukumodai Suita,,$,http://www.tripadvisor.com/Hotel_Review-g1023474-d1075543-Reviews-Crystal_Hotel_Minami_Senri-Suita_Osaka_Prefecture_Kinki.html
Hotel Park Side,564-0063,Osaka Prefecture,1-13-28 Esakacho Suita,82,$,http://www.tripadvisor.com/Hotel_Review-g1023474-d1075545-Reviews-Hotel_Park_Side-Suita_Osaka_Prefecture_Kinki.html
ShinOsaka Station Hotel Group Kishibe Station Hotel,564-0011,Osaka Prefecture,1-25-3 Kishibeminami Suita,71,$,http://www.tripadvisor.com/Hotel_Review-g1023474-d1075548-Reviews-ShinOsaka_Station_Hotel_Group_Kishibe_Station_Hotel-Suita_Osaka_Prefecture_Kinki.html
Hotel Hankyu Expo Park,565-0826,Osaka Prefecture,1-5 Senri Expo Park Suita,99,$,http://www.tripadvisor.com/Hotel_Review-g1023474-d1092469-Reviews-Hotel_Hankyu_Expo_Park-Suita_Osaka_Prefecture_Kinki.html
Super Hotel Midosujisen Esaka,564-0052 ,Osaka Prefecture,12-33 Hiroshiba-cho Suita,108,$,http://www.tripadvisor.com/Hotel_Review-g1023474-d1108507-Reviews-Super_Hotel_Midosujisen_Esaka-Suita_Osaka_Prefecture_Kinki.html
Yoichi,564-0031,Osaka Prefecture,25-4 Motomachi Suita,,,http://www.tripadvisor.com/Hotel_Review-g1023474-d1132509-Reviews-Yoichi-Suita_Osaka_Prefecture_Kinki.html
Hotel Live Max Esaka,564-0053,Osaka Prefecture,2-7 Enokicho Suita,54,$,http://www.tripadvisor.com/Hotel_Review-g1023474-d1524361-Reviews-Hotel_Live_Max_Esaka-Suita_Osaka_Prefecture_Kinki.html
Hotel Hanna,574-0012 ,Osaka Prefecture,266-8 Tatsuma Daito,,$,http://www.tripadvisor.com/Hotel_Review-g1023524-d1108543-Reviews-Hotel_Hanna-Daito_Osaka_Prefecture_Kinki.html
San Marco,574-0055,Osaka Prefecture,9-21 Shinden Honmachi Daito,,$,http://www.tripadvisor.com/Hotel_Review-g1023524-d1864140-Reviews-San_Marco-Daito_Osaka_Prefecture_Kinki.html
Fukujusan Uosute,574-0015,Osaka Prefecture,2-6-1 Nozaki Daito,,$,http://www.tripadvisor.com/Hotel_Review-g1023524-d4340715-Reviews-Fukujusan_Uosute-Daito_Osaka_Prefecture_Kinki.html
Daiyoshi Hostel,589-0022,Osaka Prefecture,2-13-17 Nishiyamadai Osakasayama,,,http://www.tripadvisor.com/Hotel_Review-g1023540-d1604729-Reviews-Daiyoshi_Hostel-Osakasayama_Osaka_Prefecture_Kinki.html
Hotel Lake Alster Alza Izumiotsu,595-0025,Osaka Prefecture,18-5 Asahicho Izumiotsu,48,$,http://www.tripadvisor.com/Hotel_Review-g1023507-d302402-Reviews-Hotel_Lake_Alster_Alza_Izumiotsu-Izumiotsu_Osaka_Prefecture_Kinki.html
Sunroute Kanku Hotel,595-0055,Osaka Prefecture,5-1 Nagisacho Izumiotsu,143,$,http://www.tripadvisor.com/Hotel_Review-g1023507-d479526-Reviews-Sunroute_Kanku_Hotel-Izumiotsu_Osaka_Prefecture_Kinki.html
Shinwakamatsu,595-0072,Osaka Prefecture,2-5-20 Matsunohamacho Izumiotsu,,$,http://www.tripadvisor.com/Hotel_Review-g1023507-d2027927-Reviews-Shinwakamatsu-Izumiotsu_Osaka_Prefecture_Kinki.html
Mimatsu Ryokan,593-0024,Osaka Prefecture,2-31-28 Hakatacho Izumi,,$,http://www.tripadvisor.com/Hotel_Review-g1023525-d1872344-Reviews-Mimatsu_Ryokan-Izumi_Osaka_Prefecture_Kinki.html
Yayoinosato Onsen,594-0083,Osaka Prefecture,1-696-1 Ikegamicho Izumi,,$,http://www.tripadvisor.com/Hotel_Review-g1023525-d1925351-Reviews-Yayoinosato_Onsen-Izumi_Osaka_Prefecture_Kinki.html
Mt. Makio Tourists Center,594-1131,Osaka Prefecture,88 Makioyamacho Izumi,,,http://www.tripadvisor.com/Hotel_Review-g1023525-d5546083-Reviews-Mt_Makio_Tourists_Center-Izumi_Osaka_Prefecture_Kinki.html
Uoki,599-0232 ,Osaka Prefecture,1016 Hakotsukuri Hannan,,,http://www.tripadvisor.com/Hotel_Review-g1023541-d2027930-Reviews-Uoki-Hannan_Osaka_Prefecture_Kinki.html
Takatsuki W&M Hotel,569-0071,Osaka Prefecture,2-3-15 Johokucho Takatsuki,40,$,http://www.tripadvisor.com/Hotel_Review-g1023508-d1075829-Reviews-Takatsuki_W_M_Hotel-Takatsuki_Osaka_Prefecture_Kinki.html
