Hoshino Resort Urabandai Hotel,969-2701,Fukushima Prefecture,1171-1 Hibara Yudairayama Kitashiobara-mura,,$$,http://www.tripadvisor.com/Hotel_Review-g1120994-d1126491-Reviews-Hoshino_Resort_Urabandai_Hotel-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Yoshioka Pension,969-2701,Fukushima Prefecture,1096-294 Hibara Soharayama Kitashiobara-mura,,$,http://www.tripadvisor.com/Hotel_Review-g1120994-d1126498-Reviews-Yoshioka_Pension-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Akimotoya Ryokan,969-2701,Fukushima Prefecture,1073 Hibara Obudaira Kitashiobara-mura,,$,http://www.tripadvisor.com/Hotel_Review-g1120994-d1149125-Reviews-Akimotoya_Ryokan-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Bandai Hibara Kohan Hotel,966-0401,Fukushima Prefecture,1157-41 Hibara Minamiourensawayama Kitashiobara-mura,,$,http://www.tripadvisor.com/Hotel_Review-g1120994-d1149131-Reviews-Bandai_Hibara_Kohan_Hotel-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Bunaya,969-2701,Fukushima Prefecture,1093-558 Hibara Kengamine Kitashiobara-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120994-d1149166-Reviews-Bunaya-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Curtis Creek,969-2701,Fukushima Prefecture,1073-306 Hibara Obudaira Kitashiobara-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120994-d1149208-Reviews-Curtis_Creek-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Sikinomoriyamasou,969-0401,Fukushima Prefecture,1070-100 Hibara Oshizawahara Kitashiobara-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120994-d1149216-Reviews-Sikinomoriyamasou-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Donaludo Pension,969-2701,Fukushima Prefecture,1093 Hibara Kengamine Kitashiobara-mura,,$,http://www.tripadvisor.com/Hotel_Review-g1120994-d1152777-Reviews-Donaludo_Pension-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Fraser Hotel,969-2701,Fukushima Prefecture,1093-45 Kengamine Hibara Kitashiobara-mura,,$$,http://www.tripadvisor.com/Hotel_Review-g1120994-d1152779-Reviews-Fraser_Hotel-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Nijinouta,969-2701,Fukushima Prefecture,1074-184 Hibara Hebitairaharayama Kitashiobara-mura,,$$$,http://www.tripadvisor.com/Hotel_Review-g1120994-d1152789-Reviews-Nijinouta-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Hanakirin,969-2701,Fukushima Prefecture,1093-665 Hibara Kengamine Kitashiobara-mura,9,$,http://www.tripadvisor.com/Hotel_Review-g1120994-d1152816-Reviews-Hanakirin-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Homy Pension Tanaka,969-2701,Fukushima Prefecture,1096-292 Hibara Soharayama Kitashiobara-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120994-d1152823-Reviews-Homy_Pension_Tanaka-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Il Regalo,969-2701,Fukushima Prefecture,1093-344 Hibara Kengamine Kitashiobara-mura,,$$$,http://www.tripadvisor.com/Hotel_Review-g1120994-d1152826-Reviews-Il_Regalo-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Mamewaraji,969-2701,Fukushima Prefecture,1074-599 Hibara Hebidairaharayama Kitashiobara-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120994-d1152849-Reviews-Mamewaraji-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Mori no Gorilla,969-2701,Fukushima Prefecture,1093-640 Hibara Kengamine Kitashiobara-mura,,$,http://www.tripadvisor.com/Hotel_Review-g1120994-d1152857-Reviews-Mori_no_Gorilla-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Albert,969-2701,Fukushima Prefecture,1093-662 Hibara Kengamine Kitashiobara-mura,,$$,http://www.tripadvisor.com/Hotel_Review-g1120994-d1152859-Reviews-Albert-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Cuore Foresta,969-2701,Fukushima Prefecture,1093-865 Hibara Kengamine Kitashiobara-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120994-d1152876-Reviews-Cuore_Foresta-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Robinson,969-2701,Fukushima Prefecture,1093-942 Hibara Kengamine Kitashiobara-mura,,$$$,http://www.tripadvisor.com/Hotel_Review-g1120994-d1152882-Reviews-Robinson-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Kimama,969-2701,Fukushima Prefecture,1093 Hibara Kengamine Kitashiobara-mura,,$,http://www.tripadvisor.com/Hotel_Review-g1120994-d1154616-Reviews-Kimama-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Natural Resort Akabeko,969-2701,Fukushima Prefecture,1092-38 Hibara Onogawara Kitashiobara-mura,37,$$,http://www.tripadvisor.com/Hotel_Review-g1120994-d1154646-Reviews-Natural_Resort_Akabeko-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Keisuikan,969-2701,Fukushima Prefecture,1092-44 Hibara Onogawara Kitashiobara-mura,,$$,http://www.tripadvisor.com/Hotel_Review-g1120994-d1154657-Reviews-Keisuikan-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Kohan,966-0501,Fukushima Prefecture,610 Hibara Wasezawa Kitashiobara-mura,,$,http://www.tripadvisor.com/Hotel_Review-g1120994-d1154667-Reviews-Kohan-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Capricon,969-2701,Fukushima Prefecture,1096-438 Hibara Soharayama Kitashiobara-mura,,$$,http://www.tripadvisor.com/Hotel_Review-g1120994-d1154675-Reviews-Capricon-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Kuranbon,969-2701,Fukushima Prefecture,1095-56 Hibara Soharayama Kitashiobara-mura,,$$,http://www.tripadvisor.com/Hotel_Review-g1120994-d1154682-Reviews-Kuranbon-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Anniversary,969-2701,Fukushima Prefecture,Urabandai Soharakohandori Kitashiobara-mura,,$$,http://www.tripadvisor.com/Hotel_Review-g1120994-d1154687-Reviews-Anniversary-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Donguri,969-2701,Fukushima Prefecture,1096-294 Hibara Soharayama Kitashiobara-mura,,$$,http://www.tripadvisor.com/Hotel_Review-g1120994-d1154835-Reviews-Donguri-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Emu,969-2701,Fukushima Prefecture,1074-181 Hibara Hebitairaharayama Kitashiobara-mura,,$,http://www.tripadvisor.com/Hotel_Review-g1120994-d1154850-Reviews-Emu-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Berg,969-2701,Fukushima Prefecture,1096 Hibara Soharayama Kitashiobara-mura,,$,http://www.tripadvisor.com/Hotel_Review-g1120994-d1154868-Reviews-Berg-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Chihiro,969-2701,Fukushima Prefecture,1096-479 Hibara Soharayama Kitashiobara-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120994-d1154881-Reviews-Chihiro-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Fraisier,969-2701,Fukushima Prefecture,1093-366 Hibara Kengamine Kitashiobara-mura,,$$,http://www.tripadvisor.com/Hotel_Review-g1120994-d1154917-Reviews-Fraisier-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Hearty,969-2701,Fukushima Prefecture,1096-547 Hibara Soharayama Kitashiobara-mura,,$$,http://www.tripadvisor.com/Hotel_Review-g1120994-d1154931-Reviews-Hearty-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Haiji,969-2701,Fukushima Prefecture,1093 Hibara Kengamine Kitashiobara-mura,,$$,http://www.tripadvisor.com/Hotel_Review-g1120994-d1154939-Reviews-Haiji-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Hotaru,969-2701,Fukushima Prefecture,1093-361 Hibara Kengamine Kitashiobara-mura,,$,http://www.tripadvisor.com/Hotel_Review-g1120994-d1154966-Reviews-Hotaru-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Kaede,969-2701,Fukushima Prefecture,1093-869 Hibara Kengamine Kitashiobara-mura,,$,http://www.tripadvisor.com/Hotel_Review-g1120994-d1154974-Reviews-Kaede-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Keyaki,969-2701,Fukushima Prefecture,1093 Kengamine Hibara Kitashiobara-mura,,$$,http://www.tripadvisor.com/Hotel_Review-g1120994-d1155001-Reviews-Keyaki-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Kininaruie,969-2701,Fukushima Prefecture,1096-543 Hibara Soharayama Kitashiobara-mura,,$$,http://www.tripadvisor.com/Hotel_Review-g1120994-d1155023-Reviews-Kininaruie-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Claret,969-2701,Fukushima Prefecture,1082-219 Onogawa Kitashiobara-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120994-d1155041-Reviews-Claret-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Critter House,969-2701,Fukushima Prefecture,1093-881 Hibara Kengamine Kitashiobara-mura,,$$,http://www.tripadvisor.com/Hotel_Review-g1120994-d1155049-Reviews-Critter_House-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Maverick,969-2701 ,Fukushima Prefecture,1093-290 Hibara Kengamine Kitashiobara-mura,,$,http://www.tripadvisor.com/Hotel_Review-g1120994-d1155053-Reviews-Maverick-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Raffia,969-2701,Fukushima Prefecture,1096-96 Hibara Soharayama Kitashiobara-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120994-d1155069-Reviews-Raffia-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Mominoki,969-2701,Fukushima Prefecture,1096-423 Soharayama Hibara Kitashiobara-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120994-d1155073-Reviews-Mominoki-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Lela,969-2701,Fukushima Prefecture,1097-16 Hibara Jinkuroyama Kitashiobara-mura,,$,http://www.tripadvisor.com/Hotel_Review-g1120994-d1155079-Reviews-Lela-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Lemans,969-2701,Fukushima Prefecture,1096-126 Hibara Soharayama Kitashiobara-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120994-d1155087-Reviews-Lemans-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Satchmo,969-2701,Fukushima Prefecture,1095-1 Hibara Soharayama Kitashiobara-mura,,$$,http://www.tripadvisor.com/Hotel_Review-g1120994-d1155094-Reviews-Satchmo-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Chalet Urabandai,969-2701,Fukushima Prefecture,1093 Hibara Kengamine Kitashiobara-mura,,$,http://www.tripadvisor.com/Hotel_Review-g1120994-d1155100-Reviews-Chalet_Urabandai-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Yukiwariso,969-2701,Fukushima Prefecture,1095-60 Hibara Soharayama Kitashiobara-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120994-d1155113-Reviews-Yukiwariso-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Piccollo Hotel Second,969-2701,Fukushima Prefecture,1096-443 Hibara Soharayama Kitashiobara-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120994-d1155123-Reviews-Piccollo_Hotel_Second-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Dream Bandai,969-2701,Fukushima Prefecture,1074-2289 Hibara Hebitaira Harayama Kitashiobara-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120994-d1155134-Reviews-Dream_Bandai-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Beehive,969-2701,Fukushima Prefecture,1091-352 Yanabe Sawayama Hibara Kitashiobara-mura,,$$$,http://www.tripadvisor.com/Hotel_Review-g1120994-d1155148-Reviews-Beehive-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Rala,969-2701,Fukushima Prefecture,1096-235 Hibara Soharayama Kitashiobara-mura,,$$,http://www.tripadvisor.com/Hotel_Review-g1120994-d1155152-Reviews-Rala-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Dan Non Dan,966-0501,Fukushima Prefecture,1096-605 Soharayama Hibara Kitashiobara-mura,,$$,http://www.tripadvisor.com/Hotel_Review-g1120994-d1155164-Reviews-Dan_Non_Dan-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Resort Inn Michinoku,969-2701,Fukushima Prefecture,1074-511 Hibara Hebitairaharayama Kitashiobara-mura,,$,http://www.tripadvisor.com/Hotel_Review-g1120994-d1155171-Reviews-Resort_Inn_Michinoku-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Ai,969-2701,Fukushima Prefecture,1096-505 Hibara Soharayama Kitashiobara-mura,,$,http://www.tripadvisor.com/Hotel_Review-g1120994-d1155182-Reviews-Ai-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Kikori,969-2701,Fukushima Prefecture,1074-339 Hibara Hebitairaharayama Kitashiobara-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120994-d1155186-Reviews-Kikori-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Alvin,969-2701,Fukushima Prefecture,1074-176 Hibara Hebitaira Hirayama Kitashiobara-mura,,$$,http://www.tripadvisor.com/Hotel_Review-g1120994-d1155744-Reviews-Alvin-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Tanpopo,969-2701,Fukushima Prefecture,1093 Hibara Kengamine Kitashiobara-mura,,$,http://www.tripadvisor.com/Hotel_Review-g1120994-d1155762-Reviews-Tanpopo-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Karewara,969-2701,Fukushima Prefecture,1074-2493 Hibara Hebitairaharayama Kitashiobara-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120994-d1155770-Reviews-Karewara-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Urabandai Kokuminshukusha,969-2701,Fukushima Prefecture,1074 Hibara Hebitairaharayama Kitashiobara-mura,,$$,http://www.tripadvisor.com/Hotel_Review-g1120994-d1155787-Reviews-Urabandai_Kokuminshukusha-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Hosino Sizuku,966-0401 ,Fukushima Prefecture,1157-67 Hibara Minamiourensawayama Kitashiobara-mura,,$$$,http://www.tripadvisor.com/Hotel_Review-g1120994-d1155816-Reviews-Hosino_Sizuku-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Urabandai Yamabiko,969-2701,Fukushima Prefecture,1095-57 Soharayama Hibara Kitashiobara-mura,,$,http://www.tripadvisor.com/Hotel_Review-g1120994-d1155829-Reviews-Urabandai_Yamabiko-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Yururi,966-0501,Fukushima Prefecture,1048-110 Noranokidairahara Hibara Kitashiobara-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120994-d1155866-Reviews-Yururi-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Gutara Papa,969-2701,Fukushima Prefecture,1093 Hibara Kengamine Kitashiobara-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120994-d1157290-Reviews-Gutara_Papa-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Hibarisou,969-2701,Fukushima Prefecture,1073 Hibara Obudaira Kitashiobara-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120994-d1157297-Reviews-Hibarisou-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Pension Buddy,969-2701,Fukushima Prefecture,1095-59 Hibara Soharayama Kitashiobara-mura,,$,http://www.tripadvisor.com/Hotel_Review-g1120994-d1171039-Reviews-Pension_Buddy-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Pension Bonobono,969-2701,Fukushima Prefecture,1097-109 Jinkuro Sawayama Hibara Kitashiobara-mura,,$$,http://www.tripadvisor.com/Hotel_Review-g1120994-d1513245-Reviews-Pension_Bonobono-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Pension Noda Popeye,969-2701,Fukushima Prefecture,1093 Kengamine Hibara Kitashiobara-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120994-d1513247-Reviews-Pension_Noda_Popeye-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Pension Pallette,969-2701,Fukushima Prefecture,1096-295 Soharayama Hibara Kitashiobara-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120994-d1513249-Reviews-Pension_Pallette-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Onsen Minshuku Endo,966-0501,Fukushima Prefecture,583 Wasezawa Hibara Kitashiobara-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120994-d1513250-Reviews-Onsen_Minshuku_Endo-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Morikawa,966-0501,Fukushima Prefecture,552 Wasezawa Hibara Kitashiobara-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120994-d1513252-Reviews-Morikawa-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Urabandai Goshikinuma Hotel,969-2701,Fukushima Prefecture,1074-2002 Hebidaira Harayama Kitashiobara-mura,,$$$,http://www.tripadvisor.com/Hotel_Review-g1120994-d1513259-Reviews-Urabandai_Goshikinuma_Hotel-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Pension Komera,969-2701,Fukushima Prefecture,Shikinooka Soharakoearea Urabandai Kitashiobara-mura,,$$,http://www.tripadvisor.com/Hotel_Review-g1120994-d1513261-Reviews-Pension_Komera-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Pension Paulownia,969-2701,Fukushima Prefecture,Shikisainooka Urabandai Kitashiobara-mura,,$$,http://www.tripadvisor.com/Hotel_Review-g1120994-d1513262-Reviews-Pension_Paulownia-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Pension Tomo,969-2701,Fukushima Prefecture,1095-46 Soharayam Hibara Kitashiobara-mura,,$,http://www.tripadvisor.com/Hotel_Review-g1120994-d1513264-Reviews-Pension_Tomo-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Kyukamura Urabandai,969-2701,Fukushima Prefecture,Hibara Kitashiobara-mura,,$$$,http://www.tripadvisor.com/Hotel_Review-g1120994-d1513265-Reviews-Kyukamura_Urabandai-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Pension Reve,969-2701,Fukushima Prefecture,"Goshikinuma Iriguchi, Urabandai Kitashiobara-mura",,,http://www.tripadvisor.com/Hotel_Review-g1120994-d1862534-Reviews-Pension_Reve-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Oyado Furaibo,969-2701,Fukushima Prefecture,1096-461 Hibara Soharayama Kitashiobara-mura,,$,http://www.tripadvisor.com/Hotel_Review-g1120994-d1862568-Reviews-Oyado_Furaibo-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Uoya,969-2701,Fukushima Prefecture,1093-666 Kengamine Hibara Kitashiobara-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120994-d1884596-Reviews-Uoya-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Suzuki Pension Urabandai,969-2701,Fukushima Prefecture,1093 Kengamine Hibara Kitashiobara-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120994-d1884597-Reviews-Suzuki_Pension_Urabandai-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Pension Hozuki,969-2701,Fukushima Prefecture,Urabandai Hibara Kitashiobara-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120994-d1884602-Reviews-Pension_Hozuki-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Kuore,969-2701,Fukushima Prefecture,1096-442 Soharayama Hibara Kitashiobara-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120994-d1884605-Reviews-Kuore-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Fantasy Inn Oz,969-2701,Fukushima Prefecture,1096-477 Soharayama Hibara Kitashiobara-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120994-d1884609-Reviews-Fantasy_Inn_Oz-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
FOX ONE,969-2701,Fukushima Prefecture,1096 Soharayama Hibara Kitashiobara-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120994-d1884620-Reviews-FOX_ONE-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Hoshigaura Camp Village,969-2701,Fukushima Prefecture,1093 Kengamine Hibara Kitashiobara-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120994-d1884623-Reviews-Hoshigaura_Camp_Village-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Stella Banyu,966-0401,Fukushima Prefecture,1157-51 Minami Orensawa Hibara Kitashiobara-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120994-d1884630-Reviews-Stella_Banyu-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Hotelli aaito,969-2701,Fukushima Prefecture,1073-153 Obudaira Hibara Kitashiobara-mura,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1120994-d1884635-Reviews-Hotelli_aaito-Kitashiobara_mura_Yama_gun_Fukushima_Prefecture_Tohoku.html
Pension Arcadia,969-3301,Fukushima Prefecture,7084-11 Bandai Nanatsumori Bandai-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120996-d1126500-Reviews-Pension_Arcadia-Bandai_machi_Yama_gun_Fukushima_Prefecture_Tohoku.html
Pension Korisu,969-3301,Fukushima Prefecture,7085-4 Bandai Nanatsumori Bandai-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1120996-d1126502-Reviews-Pension_Korisu-Bandai_machi_Yama_gun_Fukushima_Prefecture_Tohoku.html
Bird Land,969-3301,Fukushima Prefecture,7084-15 Nanatsumori Bandai Bandai-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120996-d1149331-Reviews-Bird_Land-Bandai_machi_Yama_gun_Fukushima_Prefecture_Tohoku.html
Gasthof Montana,969-3301,Fukushima Prefecture,7351-2 Nanatsumori Bandai Bandai-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1120996-d1149336-Reviews-Gasthof_Montana-Bandai_machi_Yama_gun_Fukushima_Prefecture_Tohoku.html
Yukino Arlequin,969-3301,Fukushima Prefecture,7426-30 Nanatsumori Bandai Bandai-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1120996-d1149343-Reviews-Yukino_Arlequin-Bandai_machi_Yama_gun_Fukushima_Prefecture_Tohoku.html
Cross Cross,969-3301,Fukushima Prefecture,7422-17 Nanatsumori Bandai Bandai-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1120996-d1149349-Reviews-Cross_Cross-Bandai_machi_Yama_gun_Fukushima_Prefecture_Tohoku.html
Morino Basket,969-3301,Fukushima Prefecture,7422-23 Nanatsumori Bandai Bandai-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120996-d1149368-Reviews-Morino_Basket-Bandai_machi_Yama_gun_Fukushima_Prefecture_Tohoku.html
Pal,969-3301,Fukushima Prefecture,7422-24 Nanatsumori Bandai Bandai-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120996-d1149371-Reviews-Pal-Bandai_machi_Yama_gun_Fukushima_Prefecture_Tohoku.html
Pellmell,969-3301,Fukushima Prefecture,7423-43 Nanatsumori Bandai-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1120996-d1149375-Reviews-Pellmell-Bandai_machi_Yama_gun_Fukushima_Prefecture_Tohoku.html
Petit Pois,969-3301,Fukushima Prefecture,7422_18 Nanatsumori Bandai Bandai-machi,,$$$,http://www.tripadvisor.com/Hotel_Review-g1120996-d1149378-Reviews-Petit_Pois-Bandai_machi_Yama_gun_Fukushima_Prefecture_Tohoku.html
Wild Bird,969-3302,Fukushima Prefecture,3082-10 Tanukiishi Sarashina Bandai-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120996-d1149384-Reviews-Wild_Bird-Bandai_machi_Yama_gun_Fukushima_Prefecture_Tohoku.html
Yajisan,969-3301,Fukushima Prefecture,7084-17 Nanatsumori Bandai Bandai-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1120996-d1149390-Reviews-Yajisan-Bandai_machi_Yama_gun_Fukushima_Prefecture_Tohoku.html
Yamanotayori,969-3301 ,Fukushima Prefecture,7422-20 Bandai Nanatsumori Bandai-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120996-d1149391-Reviews-Yamanotayori-Bandai_machi_Yama_gun_Fukushima_Prefecture_Tohoku.html
Youm Inn,969-3301,Fukushima Prefecture,7084-7 Nanatsumori Bandai Bandai-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1120996-d1149393-Reviews-Youm_Inn-Bandai_machi_Yama_gun_Fukushima_Prefecture_Tohoku.html
Yukimura,969-3301,Fukushima Prefecture,7379-8 Bandai Nanatsunomori Bandai-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120996-d1156311-Reviews-Yukimura-Bandai_machi_Yama_gun_Fukushima_Prefecture_Tohoku.html
Paipu No Kemuri,969-3301,Fukushima Prefecture,7422-15 Nanatsunomori Bandai-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1120996-d1156316-Reviews-Paipu_No_Kemuri-Bandai_machi_Yama_gun_Fukushima_Prefecture_Tohoku.html
Wataboushi,969-3301,Fukushima Prefecture,7084 Nanatsunomori Bandai Bandai-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120996-d1156341-Reviews-Wataboushi-Bandai_machi_Yama_gun_Fukushima_Prefecture_Tohoku.html
Hoshino Resort Bandaisan Onesen Hotel,969-3396,Fukushima Prefecture,"6838-68 Shimizudaira, Sarashina Bandai-machi",152,$$$,http://www.tripadvisor.com/Hotel_Review-g1120996-d1167737-Reviews-Hoshino_Resort_Bandaisan_Onesen_Hotel-Bandai_machi_Yama_gun_Fukushima_Prefecture_Toho.html
Pension Nanatsumori Family,969-3301,Fukushima Prefecture,7426-41 Nanatsumori Bandai-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1120996-d1514044-Reviews-Pension_Nanatsumori_Family-Bandai_machi_Yama_gun_Fukushima_Prefecture_Tohoku.html
